"fcf_margin","0.11","0.03","0.04","0.05","0.06","0.05","0.04","0.06","0.01","0.05","0.05","0.04","0.07000000000000001","0.04","0.03","0.04","0.06","0.06","0.06","0.05","0.07000000000000001","0.06","0.04","0.04","0.03"
"assets_to_equity","2.52","2.49","2.69","2.46","2.27","2.3","2.25","2.03","2.28","2.16","2.4","2.43","2.03","1.9","1.96","2.43","2.68","2.56","2.32","2","2.38","2.28","2.26","2.38","2.34"
"equity_to_assets","0.4","0.4","0.37","0.41","0.44","0.44","0.44","0.49","0.44","0.46","0.42","0.41","0.49","0.53","0.51","0.41","0.37","0.39","0.43","0.5","0.42","0.44","0.44","0.42","0.43"
"debt_to_equity","0.72","0.66","0.65","0.51","0.38","0.42","0.35","0.26","0.38","0.38","0.51","0.54","0.34","0.34","0.36","0.7","0.67","0.57","0.49","0.42","0.59","0.62","0.57","0.64","0.64"
"debt_to_assets","0.29","0.27","0.24","0.21","0.17","0.18","0.16","0.13","0.17","0.18","0.21","0.22","0.17","0.18","0.19","0.29","0.25","0.22","0.21","0.21","0.25","0.27","0.25","0.27","0.27"
"revenue_per_share","12.49","11.11","12.71","14.05","15.59","18.7","19.77","22.61","22.69","16.94","21.81","27.69","29.59","32.15","36.28","35.56","42.13","46.33","50.26","49.17","47.5","49.28","53.36","60.57","65.48999999999999"
"ebitda_per_share","1.89","1.29","1.81","1.97","2.15","2.52","2.66","2.93","2.51","1.55","3","4.17","4.57","5.24","6.05","5.92","6.98","7.68","8.210000000000001","8.06","6.96","7.01","6.9","7.81","8.48"
"operating_income_per_share","1.2","0.8","1.17","1.24","1.37","1.41","1.55","1.8","1.27","0.43","2.02","3.07","3.38","3.94","4.61","4.5","5.16","5.75","6.15","5.94","4.3","4.62","4.57","5.32","5.94"
"pretax_income_per_share","0.7","0.5","1.09","1.18","1.36","1.37","1.17","1.83","0.06","0.08","1.84","2.98","3.13","3.76","4.28","3.88","4.38","5.03","5.71","6.12","4.5","2.13","3.86","4.23","4.66"
"fcf_per_share","1.34","0.35","0.52","0.64","1","0.93","0.77","1.39","0.16","0.77","1.01","1.22","1.94","1.3","1.04","1.29","2.49","2.93","2.77","2.55","3.38","2.9","2.36","2.41","1.83"
"book_value_per_share","5.18","5.27","4.64","5.85","6.88","7.75","8.789999999999999","10.35","8.779999999999999","9.5","8.91","9.550000000000001","12.96","15.7","16.12","16.09","15.33","18.09","20.74","23.42","31.42","30.32","31.71","25.88","26.47"
"tangible_book_per_share","-0.5","-0.22","0.79","1.95","3.08","3.27","4.1","4.8","4.25","4.33","3.96","3.98","7.24","9.789999999999999","10.2","5.89","5.28","6.86","9.800000000000001","12.57","14.02","12.08","16.52","10.62","11.06"
"payout_ratio","0.17","0.24","-0.13","0.11","0.13","0.13","0.17","0.14","-1.42","0.52","","","","0.09","0.18","0.2","0.19","0.28","0.15","0.19","0.29","0.3","0.17","0.21","0.19"
"revenue_growth","0.08","-0.11","0.16","0.12","0.15","0.22","0.07000000000000001","0.16","-0.01","-0.25","0.43","0.26","0.01","0.04","0.12","-0.03","0.13","0.08","0.07000000000000001","-0.03","","0.16","0.07000000000000001","0.12",""
"gross_profit_growth","0.13","-0.28","0.2","0.06","0.11","0.31","","0.12","-0.12","-0.33","0.95","0.29","0.04","0.06","0.13","-0.03","0.13","0.1","0.05","-0.06","-0.09","0.14","0.09","0.08",""
"ebitda_growth","0.09","-0.32","0.43","0.11","0.13","0.19","0.07000000000000001","0.12","-0.16","-0.38","1.15","0.38","0.03","0.09","0.14","-0.04","0.12","0.08","0.06","-0.03","-0.11","0.13","-0.03","0.12",""
"operating_income_growth","0.04","-0.33","0.49","0.07000000000000001","0.15","0.05","0.12","0.18","-0.3","-0.66","4.19","0.51","0.04","0.11","0.16","-0.04","0.09","0.09","0.06","-0.05","-0.25","0.2","-0.02","0.15",""
"pretax_income_growth","-0.28","-0.29","1.21","0.1","0.2","0.02","-0.14","0.59","-0.97","0.28","25.7","0.6","-0.01","0.14","0.13","-0.11","0.08","0.13","0.13","0.06","-0.24","-0.47","0.79","0.09",""
"net_income_growth","-0.29","-0.29","-2.79","2.47","0.25","0.1","-0.12","0.36","-1.12","1.76","12.98","0.46","-0.09","0.25","0.05","-0.12","0.03","-0.26","1.12","-0.2","-0.33","0.07000000000000001","0.76","-0.34",""
"eps_diluted_growth","-0.3","-0.29","-2.78","2.43","0.21","0.08","-0.12","0.34","-1.13","1.74","12.35","0.45","-0.06","0.29","0.06","-0.1","0.08","-0.25","1.13","-0.19","-0.35","-0.04","0.78","-0.33",""
"shares_diluted_growth","0.02","","0.01","0.02","0.04","0.02","0.01","0.02","-0.02","0.01","0.11","-0.01","-0.06","-0.05","-0.01","-0.01","-0.05","-0.02","-0.01","-0.01","0.03","0.12","-0.01","-0.01",""
"cash_and_equiv_growth","-0.01","0.54","0.11","2.09","1.03","-0.61","0.37","0.53","-0.45","2.46","0.26","-0.2","0.99","0.31","-0.15","-0.28","-0.23","0.23","0.36","0.13","0.98","0.12","-0.41","0.42",""
"ppe_growth","0.01","0.04","0.07000000000000001","0.1","0.09","0.3","0.04","0.1","-0.01","-0.06","0.04","0.08","0.07000000000000001","0.08","0.08","0.17","0.02","0.14","0.01","0.04","0.6","-0.05","-0.23","0.11",""
"total_assets_growth","-0.07000000000000001","","-0.03","0.17","0.12","0.16","0.12","0.08","-0.06","0.04","0.15","0.07000000000000001","0.07000000000000001","0.08","0.04","0.22","","0.11","0.03","-0.04","0.65","0.03","0.03","-0.15",""
"total_equity_growth","0.03","0.02","-0.11","0.28","0.22","0.14","0.14","0.2","-0.16","0.09","0.04","0.06","0.28","0.15","0.02","-0.02","-0.09","0.16","0.14","0.11","0.39","0.08","0.03","-0.19",""
"cfo_growth","-0.12","-0.36","0.35","0.17","0.39","-0.07000000000000001","0.12","0.37","-0.34","-0.12","0.54","0.31","0.24","-0.18","0.12","0.08","0.19","0.14","-0.05","-0.1","0.17","0.02","-0.02","0.18",""
"capex_growth","0.98","-5.32","-0.25","-0.11","-0.2","0.09","-0.45","-0.04","-0.32","0.53","-0.61","-0.42","-0.03","-0.03","-0.35","-0.03","0.13","-0.12","0.03","0.12","0.04","-0.12","-0.21","-0.34",""
"fcf_growth","1.6","-0.74","0.5","0.27","0.61","-0.05","-0.17","0.84","-0.89","3.86","0.47","0.2","0.5","-0.36","-0.21","0.22","0.84","0.16","-0.06","-0.09","0.37","-0.04","-0.2","0.01",""
"shares_eop","209.802","210.921","212.64","220.629","225.429","228.538","230.773","232.257","231.065","233.675","224.633","217.029","231.145","227.933","226.43","219.325","212.263","210.813","208.215","206.408","238.931","239.777","234.122","229.784","227.84"
"dividends","0.08","0.08","0.08","0.09","0.13","0.14","0.16","0.17","0.22","0.06","","","","0.25","0.51","0.52","0.53","0.59","0.68","0.68","0.68","0.68","0.68","0.5600000000000001","0.5"
"price_to_earnings","9.82","18.33","-9.960000000000001","11.8","12.3","12.72","14.16","17.54","-62.15","126.44","18.94","11.06","14.54","17.96","16.69","14.45","12.38","21.53","6.83","10.56","16.24","17.7","8.779999999999999","13.18","12.89"
"price_to_book","0.84","1.09","1.19","1.62","1.73","1.71","1.47","2.07","1.09","1.54","3.09","2.48","2.31","3.09","2.97","2.3","2.23","2.48","1.46","1.63","1.21","1.31","1.1","1.36","1.31"
"price_to_sales","0.35","0.52","0.43","0.67","0.76","0.71","0.65","0.95","0.42","0.86","1.26","0.86","1.01","1.51","1.32","1.04","0.8100000000000001","0.97","0.6","0.77","0.8","0.8100000000000001","0.66","0.58","0.52"
"price_to_tangible_book","-8.73","-26.46","7.03","4.85","3.86","4.06","3.15","4.47","2.25","3.37","6.96","5.94","4.14","4.95","4.69","6.27","6.48","6.53","3.1","3.03","2.71","3.29","2.12","3.31","3.13"
"price_to_fcf","3.25","16.45","10.7","14.71","11.89","14.27","16.88","15.48","60.12","19.07","27.25","19.34","15.45","37.24","45.83","28.7","13.76","15.28","10.97","14.94","11.23","13.7","14.85","14.58","18.11"
