"eps_diluted_growth","-0.11","-0.08","0.6899999999999999","0.06","0.49","0.15","0.19","-0.11","-0.85","-43.02","0.8","1.82","-0.8100000000000001","4.02","0.97","-0.6","1.63","0.08","0.33","-0.07000000000000001","-0.11","0.54","0.48","-0.06",""
"shares_diluted_growth","","","","0.01","0.01","0.01","0.01","0.08","0.01","-0.68","0.34","0.01","0.05","","-0.04","-0.03","-0.02","-0.01","0.03","-0.06","-0.02","-0.01","-0.03","-0.05",""
"cash_and_equiv_growth","-0.43","0.8","-0.08","0.09","0.53","0.26","0.16","-0.36","0.28","0.67","-0.02","-0.42","1.1","-0.6","-0.21","3.34","-0.33","1.1","-0.6899999999999999","0.4","0.93","-0.34","-0.42","-0.22",""
"ppe_growth","0.18","0.06","0.08","0.27","0.13","0.19","0.38","0.64","0.04","-0.27","-0.17","-0.07000000000000001","-0.08","0.03","0.08","-0.12","0.04","-0.44","0.02","0.24","0.85","-0.04","0.07000000000000001","0.19",""
"total_assets_growth","0.07000000000000001","0.17","0.07000000000000001","0.29","0.24","0.17","0.32","0.34","0.01","-0.26","-0.16","0.02","-0.13","-0.04","0.06","0.02","-0.08","0.17","-0.19","0.12","0.18","0.02","0.14","0.02",""
"total_equity_growth","0.12","0.07000000000000001","0.17","0.14","0.21","0.16","0.2","0.45","-0.05","-0.15","-0.15","0.15","-0.11","-0.05","0.05","-0.17","-0.06","0.18","-0.11","0.07000000000000001","","0.14","-0.07000000000000001","0.08",""
"cfo_growth","0.16","0.64","0.26","0.09","-0.85","9.720000000000001","0.07000000000000001","0.67","0.14","-0.17","-0.28","-1.28","4.14","-0.37","0.21","0.4","-0.03","-0.09","0.09","0.25","0.2","-0.11","-0.17","1.37",""
"capex_growth","-0.04","0.12","0.02","-0.15","-0.42","-0.17","-0.9","-0.24","0.32","1.05","-0.25","-1.61","-9.67","-0.09","-0.83","-0.18","0.4","0.03","0.14","-1.06","0.32","0.31","-1.09","-0.52",""
"fcf_growth","0.53","2.25","0.42","0.07000000000000001","-1.39","5.01","-0.3","1.19","0.46","0.11","-0.28","-1.29","3.66","-0.44","0.04","0.5","0.11","-0.1","0.14","0.11","0.35","-0.07000000000000001","-0.31","1.66",""
"shares_eop","504.069","505.384","506.788","509.243","513.102","519.24","524.414","579.662","580.524","248.912","249.404","249.852","251.054","251.537","252.504","245.83","239.094","239.924","231.825","230.134","224.891","222.308","211.093","204.277","201.94"
"dividends","","","","","","","","","","","","0.31","0.61","1.1","1.25","1.4","1.49","0.86","1.63","1.95","1.45","2.81","2.51","4.16","3.08"
"price_to_earnings","","","","","","","","","","","","","","29.62","16.29","50.56","15.61","16.59","14.56","15.54","20.91","21.15","12.54","17.48","22.72"
"price_to_book","","","","","","","","","","","","","","2.87","2.85","4.13","3.55","3.36","4.55","3.96","4.6","6.22","5.71","6.55","7.69"
"price_to_sales","","","","","","","","","","","","","","0.67","0.67","0.8100000000000001","0.82","0.79","0.89","0.78","1.01","1.37","0.93","1.11","1.44"
"price_to_tangible_book","","","","","","","","","","","","","","4.85","4.87","6.75","5.72","4.88","7.88","7.58","9.44","11.84","14.5","16.4","17.46"
