"roic","0.11","0.13","0.02","0.03","0.08","0.11","0.12","0.26","0.23","0.12","0.22","0.26","0.24","0.22","0.26","0.3","0.37","0.71","0.77","-0.04","-0.37","-0.09","-0.12","-0.06","-0.06"
"roce","0.15","0.14","0.11","0.04","0.06","0.07000000000000001","0.11","0.22","0.15","0.08","0.15","0.15","0.14","0.14","0.16","0.16","0.15","0.26","0.3","-0.06","-0.24","-0.05","-0.06","-0.02","-0.02"
"rotce","0.18","0.18","0.13","0.04","0.06","0.07000000000000001","0.13","0.28","0.2","0.11","0.19","0.19","0.17","0.18","0.2","0.19","0.18","0.32","0.4","-0.09","-0.3","-0.07000000000000001","-0.08","-0.02","-0.02"
"gross_margin","0.15","0.16","0.15","0.12","0.14","0.16","0.18","0.2","0.17","0.17","0.19","0.19","0.16","0.15","0.15","0.15","0.15","0.19","0.19","0.06","-0.1","0.05","0.05","0.1","0.1"
"ebitda_margin","0.1","0.1","0.09","0.05","0.07000000000000001","0.07000000000000001","0.08","0.11","0.09","0.06","0.1","0.1","0.1","0.09","0.1","0.09","0.09","0.13","0.14","-0.01","-0.18","-0.02","-0.02","0.01","0.01"
"operating_margin","0.07000000000000001","0.07000000000000001","0.06","0.03","0.04","0.04","0.05","0.09","0.06","0.03","0.07000000000000001","0.08","0.07000000000000001","0.07000000000000001","0.08","0.07000000000000001","0.07000000000000001","0.11","0.12","-0.03","-0.22","-0.05","-0.05","-0.01","-0.01"
"pretax_margin","0.06","0.06","0.06","0.01","0.04","0.05","0.05","0.09","0.07000000000000001","0.03","0.07000000000000001","0.08","0.07000000000000001","0.07000000000000001","0.08","0.07000000000000001","0.06","0.11","0.11","-0.03","-0.25","-0.08","-0.08","-0.03","-0.02"
"net_income_margin","0.04","0.05","0.01","0.01","0.04","0.05","0.04","0.06","0.04","0.02","0.05","0.06","0.05","0.05","0.06","0.05","0.05","0.09","0.1","-0.01","-0.21","-0.07000000000000001","-0.07000000000000001","-0.03","-0.03"
"fcf_margin","0.1","0.05","0.06","0.04","0.05","0.1","0.1","0.12","-0.03","0.07000000000000001","0.03","0.03","0.07000000000000001","0.07000000000000001","0.07000000000000001","0.07000000000000001","0.08","0.12","0.14","-0.05","-0.33","-0.06","0.03","0.06","0.02"
"assets_to_equity","3.87","4.52","6.8","6.51","4.98","5.43","10.93","6.55","-47.09","27.89","23.96","22.17","14.9","6.18","10.57","14.76","102.62","65.59","286.24","-16.1","-8.42","-9.33","-8.65","-7.95","-7.9"
"equity_to_assets","0.26","0.22","0.15","0.15","0.2","0.18","0.09","0.15","-0.02","0.04","0.04","0.05","0.07000000000000001","0.16","0.09","0.07000000000000001","0.01","0.02","","-0.06","-0.12","-0.11","-0.12","-0.13","-0.13"
"debt_to_equity","0.8","1.13","1.87","1.77","1.08","0.97","2.01","0.91","-6.58","5.81","4.34","3.4","1.73","0.64","1.02","1.55","11.28","6.46","33.63","-3.28","-3.51","-3.91","-3.59","-3.03","-2.82"
"debt_to_assets","0.21","0.25","0.28","0.27","0.22","0.18","0.18","0.14","0.14","0.21","0.18","0.15","0.12","0.1","0.1","0.1","0.11","0.1","0.12","0.2","0.42","0.42","0.42","0.38","0.36"
"revenue_per_share","58.9","70.18000000000001","66.87","62.13","64.52","66.78","78.12","85.94","83.55","95.70999999999999","86.76000000000001","91.56999999999999","107.29","112.85","123.2","138.29","145.45","154.11","172.72","135.41","102.28","106","111.97","128.42","125.69"
"ebitda_per_share","5.89","6.83","6.08","3.31","4.3","4.62","6.08","9.42","7.46","5.31","8.69","9.59","10.28","10.65","12.36","12.95","12.63","19.94","23.77","-0.6899999999999999","-18.87","-2.06","-2.57","1.72","1.63"
"operating_income_per_share","4.19","4.72","4.23","1.58","2.44","2.75","4.11","7.5","5.41","2.97","6.34","7.36","7.9","8.24","9.77","10.32","9.69","16.59","20.16","-4.71","-22.82","-5.71","-5.9","-1.36","-1.4"
"pretax_income_per_share","3.44","4.3","3.93","0.62","2.41","3.51","4.06","7.92","5.48","2.43","6.08","7.18","7.76","8.119999999999999","9.69","10.29","9","16.57","19.82","-4","-25.46","-8.57","-8.44","-3.31","-3.1"
"fcf_per_share","5.75","3.26","4","2.43","3.11","6.86","7.67","10.24","-2.8","6.23","2.55","3.2","7.75","7.99","9.029999999999999","10.01","12.32","19.18","23.43","-6.98","-34.15","-6.58","3.91","7.36","2.24"
"book_value_per_share","12.65","13.05","9.52","10.06","13.88","13.77","6.02","11.66","-1.57","3.12","3.86","4.81","7.84","19.54","11.93","9.199999999999999","1.36","2.81","0.7","-14.68","-31.79","-25.27","-26.64","-28.44","-27.76"
"tangible_book_per_share","6.66","5.28","4.71","6.42","10.31","10.29","-0.01","4.96","-10.25","-6.97","-6.82","-5.84","-2.86","8.99","1.09","-1.99","-10.87","-10.52","-18.55","-34.84","-51","-43.36","-44.07","-45.25","-44.28"
"payout_ratio","0.23","0.2","1.11","0.76","0.33","0.31","0.42","0.27","0.44","0.91","0.38","0.31","0.34","0.33","0.4","0.49","0.5600000000000001","0.41","0.38","-7.34","-0.1","","","",""
"revenue_growth","-0.12","0.13","-0.07000000000000001","-0.07000000000000001","0.04","0.02","0.15","0.08","-0.08","0.12","-0.06","0.07000000000000001","0.19","0.06","0.05","0.06","-0.03","0.01","0.08","-0.24","-0.24","0.07000000000000001","0.07000000000000001","0.17",""
"gross_profit_growth","0.14","0.24","-0.14","-0.24","0.22","0.16","0.28","0.17","-0.19","0.11","0.06","0.03","0.01","0.02","0.05","","0.03","0.2","0.13","-0.77","-2.27","1.54","0.16","1.19",""
"ebitda_growth","0.07000000000000001","0.1","-0.13","-0.46","0.31","0.06","0.29","0.52","-0.25","-0.3","0.7","0.12","0.09","0.04","0.11","-0.01","-0.1","0.5","0.14","-1.03","-26.45","0.89","-0.26","1.68",""
"operating_income_growth","0.15","0.07000000000000001","-0.13","-0.63","0.5600000000000001","0.11","0.47","0.79","-0.32","-0.46","1.22","0.18","0.09","0.05","0.14","","-0.13","0.62","0.17","-1.23","-3.88","0.74","-0.05","0.77",""
"pretax_income_growth","-0.1","0.19","-0.11","-0.84","2.92","0.44","0.13","0.92","-0.35","-0.57","1.6","0.2","0.1","0.05","0.15","","-0.19","0.75","0.15","-1.19","-5.41","0.65","","0.6",""
"net_income_growth","-0.08","0.33","-0.83","0.46","1.61","0.37","-0.14","0.84","-0.34","-0.51","1.52","0.21","-0.03","0.18","0.19","-0.05","-0.03","0.68","0.24","-1.06","-17.78","0.65","-0.17","0.55",""
"eps_diluted_growth","-0.02","0.4","-0.82","0.46","1.58","0.39","-0.11","0.85","-0.3","-0.5","1.42","0.2","-0.04","0.17","0.24","0.01","0.05","0.77","0.29","-1.06","-17.64","0.66","-0.16","0.5600000000000001",""
"shares_diluted_growth","-0.06","-0.05","-0.03","","0.01","-0.01","-0.02","-0.02","-0.06","-0.02","0.04","0.01","0.01","0.01","-0.04","-0.06","-0.08","-0.05","-0.04","-0.03","0.01","0.03","0.01","0.02",""
