"revenue_per_share","25.7","24.93","25.44","27.57","30.25","33.26","36.3","40.98","46.38","45.86","47.65","52.3","49.15","50.51","52.26","50.75","50.56","51.55","52.88","53.39","55.88","57.38","59.64","60.3","60.18"
"ebitda_per_share","5.89","5.77","5.91","6.05","6.63","6.6","6.58","7.68","7.94","8.66","8.65","8.859999999999999","8.16","9.720000000000001","8.960000000000001","6.44","11.3","11.47","8.9","11.31","11.8","9.82","10.15","11.08","11.27"
"operating_income_per_share","4.65","4.39","4.55","4.58","5.03","4.83","4.55","5.87","6.08","6.78","6.69","6.13","6","7.5","6.68","4.4","9.35","9.44","6.38","8.65","9.470000000000001","7.56","7.92","8.859999999999999","9.06"
"pretax_income_per_share","4.7","4.06","4.23","4.08","4.42","4.12","4","5.2","5.47","6.18","6.15","5.48","5.33","6.82","5.98","3.64","8.32","8.4","5.19","7.67","8.550000000000001","6.57","6.92","5.97","6.19"
"fcf_per_share","1.85","2.23","3","3.43","4.94","3.45","3.58","3.45","3.91","6.38","4.32","3.44","5.56","5.72","4.89","3.49","6.87","6.03","6.13","5.12","7.42","5.21","5.52","8.92","7.7"
"book_value_per_share","11.12","11.17","11.36","13.89","14.03","12.45","14.13","12.81","10.23","13.65","14.97","13.87","13.35","13.27","2.65","0.11","0.32","2.48","-0.13","0.5600000000000001","2.54","2.18","2.07","3.15","3.5"
"tangible_book_per_share","7.42","7.51","7.02","8.68","8.609999999999999","6.83","7.93","6.2","3.68","5.05","6.06","4.83","4.3","4.43","-1.96","-4.1","-3.77","-1.95","-4.35","-3.77","-5.42","-5.65","-6.58","-3.58","-3.1"
"payout_ratio","0.33","0.37","0.37","0.41","0.44","0.55","0.6","0.52","0.57","0.53","0.59","0.7","0.67","0.59","0.83","1.27","0.61","0.61","0.99","0.66","0.62","0.85","0.8100000000000001","0.91","0.88"
"revenue_growth","0.07000000000000001","-0.05","","0.06","0.08","0.05","0.05","0.09","0.06","-0.02","0.03","0.06","-0.07000000000000001","","0.01","-0.06","-0.02","","0.01","","0.04","0.02","0.04","0.01",""
"gross_profit_growth","0.07000000000000001","-0.26","0.01","0.02","0.06","","","0.12","0.03","0.1","0.02","-0.06","","0.08","0.01","-0.01","0.01","-0.02","-0.15","0.08","0.13","-0.12","0.04","0.13",""
"ebitda_growth","0.12","-0.04","","","0.07000000000000001","-0.05","-0.04","0.13","-0.03","0.09","-0.01","-0.01","-0.08","0.16","-0.1","-0.3","0.73","","-0.24","0.26","0.03","-0.18","0.03","0.09",""
