"cf_cfi","-690.364","-3074.675","-816","-569","-496","-1333","-1109","-313","-2983","-2185","-1948","-956","-3157","-3093","-3359","-3122","-3302","-2723","-3018","-2873","-2908","-2559","-3076","-3652","-3806"
"cff_common_stock_net","-233.466","-4.035","-522","807","-2","-170","-793","-969","","","","","","","","","","","850","","","1000","","",""
"cff_pfd_net","","","","","","","","","","","","","","","","","","","1616","","","","","",""
"cff_debt_net","-312.306","2302.579","-162","-1677","-962","-142","589","224","1827","776","-294","-2005","1779","1580","1164","341","620","9","-184","1511","3511","-632","-2205","3288","1811"
"cff_dividend_paid","-334.22","-334.633","-440","-453","-491","-546","-586","-616","-671","-670","-670","-881","-920","-920","-604","-607","-611","-639","-772","-820","-845","-849","-891","-906","-918"
"cff_other","","-2.2737367544323E-13","1","25","-2","-18","-14","19","19","-57","-19","-38","-52","-183","-47","-26","-43","-72","-116","-35","-59","-61","2184","-144","2163"
"cf_cff","-879.992","1963.911","-1123","-1298","-1457","-876","-804","-1342","1175","49","-983","-2924","807","477","513","-292","-34","-702","1394","656","2607","-542","-912","2238","3056"
"ebitda","2540.286","2660.923","3260","3377","3641","3622","3653","4049","3120","2485","3035","3208","3481","4399","2654","4160","3969","4026","3742","3053","2884","3893","3299","3468","3354"
"capex","-587.6180000000001","-852.449","-843","-777","-632","-1147","-1153","-1591","-2888","-2203","-1963","-2278","-2964","-2888","-3545","-2894","-3067","-2841","-2675","-2665","-2657","-2445","-2756","","-2407"
"fcf","920.208","429.235","1072","978","1260","1073","786","103","-664","262","1113","785","-644","-226","-832","566","316","967","-1265","-198","-1234","366","-73","1387","-948"
"book_value","4653.126","7398.599","7051","8289","8589","9188","9035","8977","8283","8557","8513","13299","13093","12695","12422","12422","6241","3925","6743","6975","7237","8675","10643","10916","13613"
"tangible_book_value","2564.356","1797.681","773","2161","2539","3178","3137","3370","2708","2982","2938","6858","6646","6277","6004","6004","623","-1693","1125","1357","1619","3057","5025","5298","7995"
"roa","0.03","0.02","0.02","0.01","0.03","0.03","0.04","0.04","0.04","0.03","0.02","0.02","0.02","0.01","0.01","0.01","-0.13","-0.04","0.03","0.02","0.02","0.03","0.01","0.02","0.02"
"roe","0.13","0.11","0.08","0.06","0.1","0.1","0.14","0.15","0.16","0.12","0.09","0.08","0.06","0.03","0.02","0.05","-0.66","-0.34","0.25","0.13","0.15","0.16","0.04","0.1","0.09"
"roic","0.05","0.04","0.03","0.02","0.04","0.04","0.06","0.06","0.06","0.04","0.03","0.03","0.02","0.01","0.01","0.02","-0.2","-0.07000000000000001","0.05","0.03","0.04","0.04","0.01","0.03","0.03"
"roce","0.09","0.07000000000000001","0.06","0.05","0.06","0.06","0.07000000000000001","0.08","0.08","0.06","0.07000000000000001","0.05","0.05","0.05","0.02","0.05","0.04","0.06","0.06","0.05","0.04","0.05","0.05","0.05","0.05"
"rotce","0.1","0.08","0.08","0.07000000000000001","0.08","0.07000000000000001","0.09","0.1","0.1","0.07000000000000001","0.08","0.06","0.05","0.06","0.03","0.05","0.05","0.07000000000000001","0.07000000000000001","0.06","0.05","0.06","0.05","0.06","0.05"
"gross_margin","0.76","0.72","0.71","0.64","0.61","0.65","0.63","0.61","0.59","0.55","0.55","0.55","0.5600000000000001","0.57","0.54","0.58","0.64","0.6899999999999999","0.68","0.6899999999999999","0.72","0.6899999999999999","0.63","0.64","0.65"
"ebitda_margin","0.36","0.33","0.28","0.29","0.31","0.32","0.32","0.32","0.23","0.19","0.23","0.2","0.23","0.3","0.18","0.28","0.37","0.37","0.33","0.28","0.27","0.35","0.26","0.27","0.26"
"operating_margin","0.21","0.21","0.18","0.14","0.15","0.15","0.18","0.18","0.18","0.13","0.16","0.12","0.14","0.16","0.07000000000000001","0.16","0.19","0.21","0.21","0.17","0.16","0.2","0.16","0.17","0.16"
"pretax_margin","0.14","0.14","0.1","0.07000000000000001","0.14","0.14","0.18","0.17","0.16","0.1","0.09","0.09","0.09","0.04","0.01","0.06","0.1","0.13","0.13","0.1","0.1","0.14","0.12","0.11","0.11"
"net_income_margin","0.09","0.08","0.05","0.04","0.08","0.08","0.11","0.1","0.1","0.08","0.06","0.05","0.05","0.03","0.02","0.04","-0.58","-0.16","0.12","0.08","0.1","0.12","0.03","0.09","0.08"
"fcf_margin","0.13","0.05","0.09","0.08","0.11","0.09","0.07000000000000001","0.01","-0.05","0.02","0.08","0.05","-0.04","-0.02","-0.06","0.04","0.03","0.09","-0.11","-0.02","-0.11","0.03","-0.01","0.11","-0.07000000000000001"
"assets_to_equity","3.76","5.05","4.88","3.97","3.61","3.47","3.45","3.6","4.05","4.01","4.09","3.56","3.86","3.97","4.16","4.19","6.91","10.77","5.88","6.06","6.14","5.24","4.33","4.47","3.77"
"equity_to_assets","0.27","0.2","0.21","0.25","0.28","0.29","0.29","0.28","0.25","0.25","0.24","0.28","0.26","0.25","0.24","0.24","0.14","0.09","0.17","0.16","0.16","0.19","0.23","0.22","0.27"
"debt_to_equity","1.46","1.88","1.94","1.46","1.3","1.19","1.27","1.31","1.69","1.74","1.73","1.3","1.46","1.63","1.75","1.77","3.61","4.98","2.86","3.01","3.38","2.75","2.03","2.28","1.8"
"debt_to_assets","0.39","0.37","0.4","0.37","0.36","0.34","0.37","0.36","0.42","0.44","0.42","0.37","0.38","0.41","0.42","0.42","0.52","0.46","0.49","0.5","0.55","0.52","0.47","0.51","0.48"
"revenue_per_share","31.56","34.78","38.96","38.28","35.32","34.42","35.17","41.3","44.39","42.4","43.73","40.16","36.41","35.54","35.75","35.44","25.12","24.61","22.8","20.36","19.87","20.39","21.78","22.42","22.5"
"ebitda_per_share","11.41","11.57","11.09","11.07","11.08","10.98","11.17","13.06","10.16","8.119999999999999","9.949999999999999","8","8.31","10.5","6.3","9.81","9.32","9.07","7.57","5.63","5.31","7.13","5.77","6.04","5.84"
"operating_income_per_share","6.76","7.33","7.11","5.38","5.46","5.04","6.44","7.39","7.96","5.72","6.94","4.85","5.09","5.67","2.52","5.5","4.68","5.24","4.77","3.39","3.1","4.08","3.47","3.81","3.63"
"pretax_income_per_share","4.38","4.91","3.85","2.73","4.83","4.93","6.28","7.07","6.89","4.04","3.87","3.55","3.1","1.36","0.41","2.11","2.53","3.21","3.06","2.06","2.08","2.86","2.52","2.55","2.55"
"fcf_per_share","4.13","1.87","3.65","3.21","3.84","3.25","2.4","0.33","-2.16","0.86","3.65","1.96","-1.54","-0.54","-1.98","1.33","0.74","2.18","-2.56","-0.37","-2.27","0.67","-0.13","2.42","-1.65"
"book_value_per_share","20.89","32.17","23.98","27.18","26.15","27.84","27.63","28.96","26.98","27.96","27.91","33.16","31.25","30.3","29.51","29.3","14.65","8.84","13.65","12.87","13.33","15.89","18.61","19.02","23.63"
"tangible_book_per_share","11.51","7.82","2.63","7.09","7.73","9.630000000000001","9.59","10.87","8.82","9.75","9.630000000000001","17.1","15.86","14.98","14.26","14.16","1.46","-3.81","2.28","2.5","2.98","5.6","8.779999999999999","9.23","13.88"
"payout_ratio","0.5600000000000001","0.53","0.8","1.08","0.5600000000000001","0.64","0.47","0.47","0.5","0.67","0.91","1","1.2","2.34","2.03","1.05","-0.1","-0.37","0.72","0.9","0.78","0.66","2.2","0.82","0.87"
"revenue_growth","0.11","0.14","0.43","0.02","-0.01","-0.02","0.01","0.11","0.06","-0.05","0.03","0.21","-0.05","-0.02","0.01","","-0.29","0.02","0.03","-0.02","-0.02","0.03","0.12","0.03",""
"gross_profit_growth","-0.01","0.07000000000000001","0.41","-0.08","-0.05","0.03","-0.01","0.07000000000000001","0.03","-0.11","0.03","0.22","-0.04","-0.01","-0.05","0.09","-0.22","0.1","0.01","","0.01","","0.02","0.05",""
"ebitda_growth","-0.01","0.05","0.23","0.04","0.08","-0.01","0.01","0.11","-0.23","-0.2","0.22","0.06","0.09","0.26","-0.4","0.57","-0.05","0.01","-0.07000000000000001","-0.18","-0.06","0.35","-0.15","0.05",""
"operating_income_growth","-0.02","0.12","0.24","-0.21","0.09","-0.07000000000000001","0.27","0.09","0.07000000000000001","-0.28","0.21","-0.08","0.1","0.11","-0.55","1.2","-0.15","0.17","0.01","-0.22","-0.08","0.32","-0.11","0.1",""
"pretax_income_growth","0.01","0.16","","-0.27","0.91","0.03","0.26","0.07000000000000001","-0.03","-0.42","-0.04","0.21","-0.09","-0.5600000000000001","-0.7","4.22","0.21","0.32","0.06","-0.26","0.01","0.38","-0.08","0.02",""
"net_income_growth","0.05","0.08","-0.15","-0.24","1.08","-0.02","0.46","0.04","0.03","-0.25","-0.26","0.19","-0.13","-0.49","-0.24","0.93","-11.69","0.72","1.78","-0.32","0.18","0.19","-0.68","1.71",""
"eps_diluted_growth","0.08","0.04","-0.33","-0.26","0.92","-0.02","0.46","0.11","0.04","-0.25","-0.26","-0.09","-0.17","-0.49","-0.24","0.93","-11.58","0.73","1.51","-0.16","0.18","0.18","-0.7","1.7",""
"shares_diluted_growth","-0.02","0.03","0.28","0.04","0.08","","-0.01","-0.05","-0.01","","","0.31","0.04","","","0.01","","0.04","0.11","0.1","","0.01","0.05","",""
"cash_and_equiv_growth","-0.5600000000000001","3.47","-0.11","-0.42","-0.54","0.21","0.41","0.43","3.22","0.6","0.17","-0.8","-0.15","0.27","-0.61","0.54","0.52","1.95","-0.38","0.71","1.77","-0.16","-0.89","-0.14",""
"ppe_growth","-0.17","0.64","0.02","0.05","0.02","0.04","0.05","0.05","0.15","0.08","0.03","0.53","0.09","0.01","0.08","0.04","-0.21","-0.04","0.06","0.06","0.05","0.04","0.04","0.06",""
"total_assets_growth","-0.02","1.08","-0.08","-0.04","-0.06","0.03","-0.02","0.04","0.04","0.02","0.01","0.36","0.07000000000000001","","0.02","0.01","-0.17","-0.02","-0.05","0.06","0.05","0.02","0.01","0.06",""
"total_equity_growth","0.02","0.55","-0.05","0.18","0.04","0.07000000000000001","-0.02","-0.01","-0.08","0.03","-0.01","0.5600000000000001","-0.02","-0.03","-0.02","","-0.5","-0.37","0.74","0.02","0.04","0.2","0.23","0.03",""
"cfo_growth","0.01","-0.15","0.49","-0.08","0.08","0.17","-0.13","-0.13","0.31","0.11","0.25","","-0.24","0.15","0.02","0.28","-0.02","0.13","-0.63","0.75","-0.42","0.98","-0.05","-0.48",""
"capex_growth","0.06","-0.45","0.01","0.08","0.19","-0.8100000000000001","-0.01","-0.38","-0.82","0.24","0.11","-0.16","-0.3","0.03","-0.23","0.18","-0.06","0.07000000000000001","0.06","","","0.08","-0.13","1",""
"fcf_growth","0.07000000000000001","-0.53","1.5","-0.09","0.29","-0.15","-0.27","-0.87","-7.45","1.39","3.25","-0.29","-1.82","0.65","-2.68","1.68","-0.44","2.06","-2.31","0.84","-5.23","1.3","-1.2","20",""
"shares_eop","224.532","297.636","297.636","329.836","329.836","329.836","319.206","304.835","304.835","304.835","304.835","418.216","418.216","418.629","421.103","423.56","442.344","445.334","511.915","540.652","543.1180000000001","570.261","572.131","574.335","575.52"
"dividends","1.5","1.5","1.5","1.5","1.5","1.67","1.8","2","2.2","2.2","2.2","2.2","2.2","2.2","1.44","1.44","1.44","1.44","1.44","1.52","1.56","1.56","1.56","1.58","1.6"
"price_to_earnings","11.83","16.11","17.78","27.51","14.86","18.77","15.35","16.85","11.03","14.08","15.21","20.93","22.68","35.22","54.91","23.25","-2.22","-7.91","14.26","28.81","15.41","18.49","59.1","19.11","20.91"
"price_to_book","1.52","1.41","1.39","1.4","1.52","1.76","2.13","2.46","1.79","1.65","1.33","1.39","1.33","1.09","1.32","1.08","2.2","3.47","2.85","3.77","2.3","2.73","2.25","1.93","1.63"
"price_to_sales","1.01","1.3","0.86","0.99","1.12","1.42","1.67","1.72","1.09","1.09","0.85","1.15","1.14","0.93","1.09","0.89","1.28","1.25","1.71","2.38","1.54","2.13","1.93","1.64","1.72"
"price_to_tangible_book","2.76","5.79","12.69","5.37","5.13","5.08","6.14","6.54","5.47","4.75","3.84","2.7","2.63","2.2","2.73","2.24","21.99","-8.050000000000001","17.09","19.36","10.27","7.76","4.78","3.97","2.78"
"price_to_fcf","7.7","24.26","9.15","11.87","10.34","15.06","24.49","214.09","-22.3","54.04","10.14","23.6","-27.12","-61.09","-19.73","23.74","43.35","14.1","-15.2","-132.71","-13.47","64.8","-328.7","15.18","-23.45"
"market_cap","7086.22992","10411.30728","9813.058919999999","11610.2272","13031.82036","16158.66564","19248.1218","22051.7639","14808.8843","14159.58575","11284.9917","18526.9688","17464.70016","13806.38442","16418.80597","13439.5588","13699.39368","13636.12708","19222.40825","26275.6872","16624.84198","23717.15499","23995.17414","21055.1211","22226.42792"
"period_end_price","31.56","34.98","32.97","35.2","39.51","48.99","60.3","72.34","48.58","46.45","37.02","44.3","41.76","32.98","38.99","31.73","30.97","30.62","37.55","48.6","30.61","41.59","41.94","36.66","36.66"
