"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_other","-290","-213","-113","-73","-884","-44","112","-437","-76","","-52","","","","","","","","-23","-60","","","","",""
"cf_cfi","-888","-763","-587","-992","-1552","-887","-988","-1813","-1687","-1452","-1484","-2005","-2378","-3237","-1803","-1303","-1770","-1314","5340","1129","-2986","-3007","-3088","-4670","-4077"
"cff_common_stock_net","-20","66","-70","-25","-182","-154","-220","-636","-892","-141","-404","-742","-459","-436","-759","-637","-89","108","-522","-2586","-2410","-4562","-5132","-3925","-4104"
"cff_pfd_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cff_debt_net","127","-189","-245","43","666","-3","-378","795","987","-62","490","914","807","1461","589","168","357","-771","-2908","-1260","1313","-514","4475","1060","1558"
"cff_dividend_paid","-98","-110","-123","-149","-195","-233","-323","-381","-468","-491","-551","-602","-655","-708","-759","-819","-856","-901","-1166","-1891","-2028","-2189","-2344","-2482","-2528"
"cff_other","-64","-14","27","-5","-8","-48","16","52","40","-17","46","50","4","11","-98","-22","-71","-92","-400","-3255","-220","-323","-88","-53","-230"
"cf_cff","-55","-247","-411","-136","281","-438","-905","-170","-333","-711","-419","-380","-303","328","-1027","-1310","-659","-1656","-4996","-8992","-3345","-7588","-3089","-5400","-5304"
"ebitda","1178","1299","1406","1439","1681","1958","2215","2560","2750","2727","3106","3465","3460","3734","3907","3571","3442","3676","4074","7943","8515","10110","10901","12085","12217"
"capex","-598","-550","-474","-919","-668","-843","-1100","-1376","-1611","-1352","-1388","-1797","-2180","-2020","-1689","-1541","-1465","-1311","-1883","-3682","-3400","-3086","-3173","-3787","-4006"
"fcf","301","470","527","218","575","632","652","582","427","816","517","658","572","897","1198","1154","1324","1730","1819","2506","4029","6639","5691","5518","5345"
"book_value","2495","2618","2504","3283","3833","4104","4776","5463","4311","5648","6145","6017","6673","7310","6186","4906","5452","6522","57096","51635","49582","45441","41387","41095","40229"
"tangible_book_value","2495","2618","1469","2152","2194","2478","3092","3362","2281","3436","3947","3478","3993","3520","2462","1352","1752","2504","13999","8479","5197","4601","3150","1945","1939"
"roa","0.05","0.06","0.05","0.07000000000000001","0.08","0.07000000000000001","0.09","0.1","0.09","0.09","0.08","0.11","0.1","0.09","0.08","0.08","0.08","0.06","0.08","0.03","0.03","0.05","0.05","0.08","0.08"
"roe","0.14","0.17","0.16","0.2","0.2","0.18","0.22","0.23","0.25","0.25","0.2","0.27","0.27","0.25","0.25","0.28","0.29","0.21","0.14","0.04","0.05","0.08","0.1","0.15","0.15"
"roic","0.06","0.07000000000000001","0.07000000000000001","0.1","0.1","0.09","0.12","0.13","0.12","0.12","0.1","0.13","0.12","0.11","0.1","0.1","0.1","0.08","0.09","0.03","0.04","0.06","0.07000000000000001","0.1","0.1"
"roce","0.1","0.12","0.14","0.13","0.14","0.15","0.16","0.17","0.17","0.16","0.17","0.18","0.16","0.15","0.15","0.14","0.14","0.14","0.04","0.04","0.05","0.07000000000000001","0.1","0.12","0.12"
"rotce","0.1","0.12","0.15","0.16","0.17","0.18","0.2","0.21","0.2","0.19","0.2","0.21","0.19","0.19","0.19","0.18","0.17","0.18","0.08","0.09","0.11","0.17","0.22","0.26","0.27"
"gross_margin","0.39","0.41","0.42","0.41","0.4","0.39","0.4","0.41","0.4","0.44","0.43","0.43","0.43","0.43","0.43","0.45","0.44","0.44","0.39","0.41","0.44","0.43","0.42","0.47","0.47"
"ebitda_margin","0.23","0.25","0.27","0.26","0.25","0.26","0.27","0.27","0.25","0.3","0.31","0.31","0.31","0.31","0.32","0.33","0.33","0.32","0.27","0.28","0.31","0.33","0.33","0.37","0.37"
