"gross_profit_growth","0.2","-0.02","0.55","0.17","0.13","-0.58","0.07000000000000001","0.11","0.35","-0.01","0.03","0.02","0.05","0.09","0.07000000000000001","0.07000000000000001","0.09","0.05","0.03","0.77","0.44","0.15","0.2","0.17",""
"ebitda_growth","0.24","0.09","0.12","0.21","0.23","","0.03","0.07000000000000001","0.36","0.02","0.05","-0.01","0.05","0.05","0.1","0.07000000000000001","0.08","0.05","0.06","0.57","0.42","0.19","0.25","0.16",""
"operating_income_growth","0.24","0.14","0.21","0.2","0.26","","","0.11","0.23","0.04","0.06","-0.02","0.06","0.01","0.14","0.08","0.1","0.05","","0.04","-0.13","0.65","0.61","0.31",""
"pretax_income_growth","0.28","0.16","0.23","0.19","0.27","0.14","-0.14","0.07000000000000001","-0.04","0.15","0.08","-0.09","0.22","0.02","0.17","0.01","0.21","0.07000000000000001","0.15","-0.3","0.08","0.42","0.75","0.34",""
"net_income_growth","0.28","0.18","0.28","0.18","0.2","0.37","-0.13","-0.02","0.3","-0.16","0.04","-0.05","0.29","0.06","0.16","-0.06","0.31","0.34","-0.05","-0.25","0.07000000000000001","0.39","0.9","0.21",""
"eps_diluted_growth","0.28","0.17","0.26","0.17","0.19","0.41","-0.06","0.02","0.34","-0.12","0.07000000000000001","1","-0.32","0.1","0.22","","0.39","0.39","-0.01","-0.4","-0.18","0.42","0.96","0.27",""
"shares_diluted_growth","","0.01","0.02","0.01","0.01","-0.03","-0.07000000000000001","-0.05","-0.03","-0.05","-0.02","-0.52","0.91","-0.03","-0.05","-0.06","-0.06","-0.04","-0.04","0.26","0.31","-0.02","-0.04","-0.05",""
"cash_and_equiv_growth","0.23","0.38","0.67","-0.28","2.17","-0.64","-0.19","0.99","-0.23","0.58","0.55","-0.4","0.06","0.12","-0.27","-0.06","0.09","0.08","0.28","1.15","0.01","-0.08","0.08","0.33",""
"ppe_growth","0.05","0.21","-0.1","-0.1","0.07000000000000001","0.06","0.07000000000000001","0.53","-0.19","-0.02","-0.09","-0.03","-0.04","0.07000000000000001","0.19","0.25","0.02","-0.04","0.02","3.04","0.01","0.07000000000000001","0.12","0.1",""
"total_assets_growth","0.05","-0.05","0.21","0.12","0.16","-0.28","0.04","0.89","-0.21","-0.1","-0.01","0.03","-0.01","0.12","-0.02","","0.04","0.06","0.09","5.89","-0.04","0.02","0.1","0.08",""
"total_equity_growth","0.15","0.28","0.14","0.2","0.17","-0.04","-0.02","0.02","0.05","0.17","0.07000000000000001","0.01","0.05","0.05","-0.08","-0.19","-0.04","0.07000000000000001","-0.16","14.2","-0.04","-0.04","-0.01","-0.03",""
"cfo_growth","2.29","-0.23","0.06","0.26","0.15","-0.14","0.06","-0.11","-0.2","0.87","0.13","-0.01","-0.13","0.26","0.26","0.03","0.06","0.04","0.05","0.8","0.48","-0.03","0.14","0.12",""
"capex_growth","-0.05","-0.43","-0.31","-0.01","-0.16","1.73","-2.6","0.14","-0.24","","0.12","-0.09","-0.02","-0.22","-0.24","-0.23","0.19","0.01","-0.25","-1","-0.25","-0.29","-0.28","0.06",""
"fcf_growth","3.73","-0.33","-0.01","0.36","0.15","0.34","-0.37","-0.1","-0.37","1.55","0.2","-0.04","-0.16","0.27","0.26","-0.03","0.16","0.05","","0.74","0.57","-0.11","0.09","0.2",""
"shares_eop","742.835","761.124","766.581","777.04","776.995","727.016","684.365","660.4","624.002","612.8","587.6","560.4","533.6","513.4","480.6","450.6","431","415.2","392.5","679.9","669.1","650","630","594","585.1"
"dividends","","","","","","","","","","","","","","","","","","","","","","","","",""
"price_to_earnings","33.19","38.67","24.45","24.4","20.68","15.24","19.94","20.87","9.970000000000001","15.6","17.34","17.44","17.26","23.4","22.62","28.94","24.63","21.85","24.3","88.04000000000001","79.52","50.57","25.17","25.72","28.91"
"price_to_book","4.69","5.02","3.56","3.49","3.05","3.19","3.7","3.71","2.19","2.45","2.66","2.53","3.09","4.23","5.18","7.75","9.01","9.970000000000001","12.58","2.26","2.29","2.11","2.01","2.57","3.17"
"price_to_sales","3.55","3.71","2.72","2.63","2.09","2.43","2.52","2.35","1.24","1.82","2.08","1.92","2.38","3.15","3.37","3.92","4.16","4.78","4.95","7.72","5.13","4.16","3.59","4.13","4.82"
"price_to_tangible_book","14.5","16.27","41.94","-109.12","42.07","-20.87","-16.99","-1.97","-1.46","-2.22","-2.84","-2.46","-3.48","-4.02","-4.35","-4.67","-4.91","-5.74","-5.2","-4.18","-4.15","-3.65","-3.63","-4.45","-5.1"
"price_to_fcf","11.49","23.48","19.18","16.62","14.65","11.02","20.03","22.62","22.16","11.39","10.99","10.9","16.66","18.88","16.8","20.88","20.07","22.76","24.2","37.91","23.46","23.47","20.28","20.91","27.59"
"market_cap","5875.82485","8052.69192","6508.27269","7684.9256","7808.79975","7866.31312","8972.025149999999","9159.748","5672.17818","7427.136","8602.464","8232.276","10543.936","15160.702","17056.494","20605.938","22903.34","27224.664","28844.825","78616.837","76183.726","67463.5","63674.1","78906.96000000001","93654.52"
"period_end_price","7.91","10.58","8.49","9.890000000000001","10.05","10.82","13.11","13.87","9.09","12.12","14.64","14.69","19.76","29.53","35.49","45.73","53.14","65.56999999999999","73.48999999999999","115.63","113.86","103.79","101.07","132.84","132.84"
