"total_equity_growth","0.9399999999999999","-0.11","0.02","0.38","1.63","-0.3","0.08","0.06","0.35","-0.01","0.06","0.04","0.11","0.03","0.1","0.07000000000000001","0.03","0.01","","0.02","0.07000000000000001","0.05","-0.01","0.12",""
"earning_assets_growth","0.64","-0.04","0.13","-0.01","0.46","-0.19","0.26","0.17","0.45","-0.06","0.01","0.08","0.02","0.05","0.11","-0.09","0.07000000000000001","0.03","-0.02","0.03","0.3","0.13","-0.04","0.09",""
"shares_eop","1928.49","1973.38","1998.71","2042.62","3556.19","3486.69","3461.68","3367.38","3757.92","3941.96","3910.29","3772.69","3803.95","3756.11","3714.79","3663.47","3561.19","3425.3","3275.77","3084.02","3049.43","2944.15","2934.26","2876.66","2871.67"
"dividends","1.28","1.36","1.36","1.36","1.36","1.36","1.36","1.48","1.52","0.2","0.2","1","1.2","1.44","1.58","1.72","1.88","2.12","2.72","3.4","3.6","3.8","4","4.1","4.25"
"price_to_earnings","15.3","42.55","28.84","11.17","31.06","16.31","11.58","9.57","21.14","14.01","9.550000000000001","6.61","7.86","12.28","10.69","9.9","12.42","14.99","9.85","11.8","13.3","9.65","10.44","9.869999999999999","11.42"
"price_to_book","1.96","1.77","1.16","1.31","0.9","1.29","1.44","1.19","0.88","1.04","0.99","0.71","0.86","1.1","1.1","1.09","1.35","1.6","1.39","1.83","1.55","1.8","1.49","1.63","1.88"
"price_to_sales","2.66","2.48","1.62","2.26","3.27","2.55","2.7","2.06","1.76","1.64","1.62","1.29","1.72","2.26","2.44","2.59","3.18","3.64","2.94","3.72","3.23","3.83","3.06","3.16","3.62"
"price_to_tangible_book","3.03","2.85","1.69","1.77","1.45","2.83","3","2.32","1.65","1.85","1.63","1.07","1.22","1.56","1.5","1.45","1.77","2.09","1.82","2.38","1.98","2.3","1.93","2.07","2.37"
"market_cap","87630.58560000001","72087.5714","47969.04","75025.4326","138726.9719","138386.7261","167199.144","146986.137","118487.2176","164261.4732","165874.5018","125441.9425","167259.6815","219657.3128","232471.5582","241898.9241","307295.0851","366301.582","319780.6674","429912.388","387491.0701","466206.1525","393484.266","489319.866","575195.501"
"period_end_price","45.44","36.53","24","36.73","39.01","39.69","48.3","43.65","31.53","41.67","42.42","33.25","43.97","58.48","62.58","66.03","86.29000000000001","106.94","97.62","139.4","127.07","158.35","134.1","170.1","170.1"
