"cfo_other_working_capital","297.6","-115","12","97","464","363","368","390","361","-971","810","162","245","43","425","-411","-127","153","75","-114","-53","196","165","161","-23"
"cfo_change_in_working_capital","-104.9","119","432","266","322","110","-152","137","-22","620","309","-301","-340","42","159","-181","93","160","-83","-150","148","167","-312","-190","-173"
"cfo_deferred_tax","","","","","","","","","","","","","","","","-424","","","","","","","","",""
"cfo_stock_comp","","","","","","","","","","","","","","","","","","110","216","120","110","197","125","250","255"
"cfo_other_noncash_items","-156.2","-152","723","-158","80","93","212","87","196","-32","-50","137","546","722","726","21","601","-669","-223","-114","-19","1033","384","-2601","-2080"
"cf_cfo","1839.8","1708","1818","1731","2216","2187","2512","3016","3293","3086","3292","3233","3053","3649","3692","2529","2881","1912","2892","3006","3083","3575","2922","637","1309"
"cfi_ppe_net","-523.4","-347","-127","-298","-400","-518","-601","-681","-714","-531","-524","-647","-665","-678","-651","-588","-447","-476","-617","-594","-538","-404","-299","-363","-401"
"cfi_acquisitions_net","","","","","","","","","-561","-772","-1997","-129","-62","-16","-247","1488","-132","-2951","-2002","-455","-126","-1562","-5685","-705","-8263"
"cfi_investment_net","","","","","","","","","","","","","","","","","","","","","","","438","176",""
"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_other","-1971.8","-201","-754","-6","-317","-410","-615","-189","203","-6","4","-72","-79","-95","-261","-309","-47","4941","-101","-125","-76","-154","212","13307","9856"
"cf_cfi","-2495.2","-548","-881","-304","-717","-928","-1216","-870","-1072","-1309","-2517","-848","-806","-789","-1159","591","-626","1514","-2720","-1174","-740","-2120","-5334","12415","1192"
"cff_common_stock_net","-376.2","-534","-20","11","-121","-621","-862","-853","-1120","-718","-100","-935","-797","-1110","-1048","-2501","-601","-400","-1000","-1250","-942","-500","-500","-2214","-518"
"cff_pfd_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cff_debt_net","1694","108","-262","-503","-93","-54","-171","-309","660","-116","316","129","90","349","294","841","-198","-1979","102","1029","1640","-812","3691","-3242","-302"
"cff_dividend_paid","-613.2","-654","-652","-661","-675","-694","-730","-837","-940","-998","-1009","-1039","-1171","-1181","-1210","-1269","-1227","-1239","-1229","-1209","-1209","-1210","-1223","-1198","-1195"
"cff_other","1.1368683772162E-13","","","","","","32","5","-54","-116","67","-42","-21","9","-595","-19","-19","27","35","39","2","100","80","-169","-159"
"cf_cff","704.6","-1080","-934","-1153","-889","-1369","-1731","-1994","-1454","-1948","-726","-1887","-1899","-1933","-2559","-2948","-2045","-3591","-2092","-1391","-509","-2422","2048","-6823","-2174"
"ebitda","3219.4","2982","2446","2497","2821","3122","3613","4089","4486","3871","4325","4754","4795","4825","4072","3752","3282","3324","3710","3942","3638","2721","3198","3810","4059"
"capex","-523.4","-347","-127","-298","-400","-518","-601","-681","-714","-531","-524","-647","-665","-678","-651","-588","-447","-476","-617","-594","-538","-404","-299","-363","-401"
"fcf","1316.4","1361","1691","1433","1816","1669","1911","2335","2579","2555","2768","2586","2388","2971","3041","1941","2434","1436","2275","2412","2545","3171","2623","274","908"
"book_value","6402.8","6114","5741","6460","7238","7400","8330","8963","9113","8706","9952","10551","10442","10718","10167","8128","7618","8770","8990","8273","8447","9923","16316","26598","26781"
"tangible_book_value","1082.8","932","831","1518","1979","1921","2154","2551","2551","484","-854","-189","578","1537","1296","3343","2807","1564","-216","-878","-755","-677","-4202","5855","-2159"
"roa","0.1","0.07000000000000001","0.01","0.07000000000000001","0.08","0.08","0.1","0.11","0.12","0.08","0.1","0.11","0.08","0.08","0.09","0.12","0.07000000000000001","0.07000000000000001","0.11","0.11","0.09","0.1","0.11","0.34","0.26"
"roe","0.23","0.16","0.02","0.18","0.18","0.19","0.23","0.25","0.27","0.19","0.23","0.24","0.19","0.19","0.21","0.3","0.21","0.19","0.25","0.27","0.24","0.25","0.25","0.62","0.49"
"roic","0.14","0.09","0.01","0.1","0.12","0.12","0.15","0.17","0.18","0.13","0.15","0.16","0.12","0.12","0.13","0.17","0.11","0.11","0.16","0.17","0.13","0.14","0.13","0.36","0.28"
"roce","0.22","0.19","0.16","0.16","0.18","0.2","0.22","0.24","0.25","0.2","0.21","0.22","0.22","0.22","0.19","0.18","0.16","0.17","0.19","0.2","0.16","0.1","0.1","0.08","0.07000000000000001"
"rotce","0.37","0.33","0.28","0.28","0.3","0.33","0.38","0.43","0.44","0.39","0.51","0.55","0.5","0.45","0.37","0.3","0.23","0.27","0.4","0.46","0.35","0.22","0.26","0.2","0.23"
"gross_margin","0.4","0.35","0.35","0.35","0.36","0.36","0.36","0.36","0.37","0.38","0.4","0.39","0.4","0.4","0.44","0.43","0.43","0.42","0.43","0.43","0.42","0.44","0.46","0.49","0.5"
"ebitda_margin","0.21","0.19","0.18","0.18","0.18","0.18","0.18","0.18","0.18","0.19","0.21","0.2","0.2","0.2","0.23","0.23","0.23","0.22","0.21","0.21","0.22","0.21","0.23","0.25","0.25"
"operating_margin","0.16","0.15","0.14","0.14","0.14","0.15","0.15","0.16","0.15","0.16","0.17","0.16","0.16","0.16","0.2","0.2","0.19","0.18","0.17","0.17","0.17","0.15","0.17","0.18","0.16"
"pretax_margin","0.14","0.11","0.12","0.1","0.12","0.12","0.14","0.14","0.14","0.12","0.14","0.15","0.13","0.13","0.18","0.23","0.16","0.15","0.15","0.16","0.14","0.14","0.18","0.18","0.15"
"net_income_margin","0.09","0.07000000000000001","0.01","0.08","0.08","0.08","0.09","0.1","0.1","0.09","0.1","0.1","0.08","0.08","0.12","0.17","0.11","0.1","0.13","0.13","0.12","0.18","0.23","0.87","0.65"
"fcf_margin","0.08","0.09","0.12","0.1","0.12","0.1","0.1","0.11","0.1","0.13","0.13","0.11","0.1","0.12","0.17","0.12","0.17","0.09","0.13","0.13","0.15","0.25","0.19","0.02","0.05"
"assets_to_equity","2.37","2.46","2.53","2.35","2.26","2.33","2.24","2.2","2.31","2.27","2.3","2.26","2.28","2.31","2.38","2.72","2.85","2.23","2.27","2.48","2.71","2.49","2.19","1.61","1.73"
"equity_to_assets","0.42","0.41","0.39","0.43","0.44","0.43","0.45","0.46","0.43","0.44","0.44","0.44","0.44","0.43","0.42","0.37","0.35","0.45","0.44","0.4","0.37","0.4","0.46","0.62","0.58"
"debt_to_equity","0.72","0.77","0.79","0.64","0.5600000000000001","0.55","0.48","0.42","0.5","0.53","0.51","0.49","0.51","0.53","0.59","0.84","0.87","0.53","0.53","0.6899999999999999","0.93","0.71","0.65","0.32","0.42"
"debt_to_assets","0.3","0.31","0.31","0.27","0.25","0.24","0.22","0.19","0.21","0.23","0.22","0.22","0.22","0.23","0.25","0.31","0.31","0.24","0.23","0.28","0.34","0.29","0.3","0.2","0.24"
"revenue_per_share","18.02","17.82","16.34","16.6","18.51","20.69","23.96","27.53","31.43","26.5","27.79","32.15","33.23","34.13","25.19","24.02","22.45","23.72","27.4","29.6","27.67","21.49","23.15","26.27","28.79"
"ebitda_per_share","3.73","3.47","2.91","2.97","3.34","3.73","4.39","5.09","5.68","5.1","5.71","6.31","6.53","6.67","5.78","5.55","5.07","5.17","5.84","6.35","6","4.52","5.36","6.6","7.07"
"operating_income_per_share","2.94","2.65","2.26","2.33","2.68","3.06","3.65","4.27","4.79","4.14","4.64","5.16","5.41","5.54","4.98","4.7","4.2","4.18","4.65","5.03","4.59","3.26","3.95","4.78","4.68"
"pretax_income_per_share","2.52","1.88","1.89","1.68","2.2","2.57","3.25","3.85","4.55","3.23","3.8","4.82","4.24","4.42","4.53","5.63","3.58","3.63","4.2","4.61","3.85","2.93","4.08","4.72","4.28"
"fcf_per_share","1.53","1.58","2.01","1.7","2.15","2","2.32","2.9","3.27","3.37","3.66","3.43","3.25","4.11","4.32","2.87","3.76","2.23","3.58","3.89","4.2","5.27","4.4","0.47","1.58"
"book_value_per_share","7.42","7.12","6.82","7.68","8.58","8.85","10.11","11.15","11.54","11.47","13.15","14","14.21","14.83","14.44","12.01","11.78","13.63","14.15","13.33","13.93","16.49","27.36","46.07","46.65"
"tangible_book_per_share","1.25","1.08","0.99","1.81","2.35","2.3","2.62","3.17","3.23","0.64","-1.13","-0.25","0.79","2.13","1.84","4.94","4.34","2.43","-0.34","-1.41","-1.24","-1.12","-7.05","10.14","-3.76"
"payout_ratio","0.43","0.64","5.34","0.61","0.54","0.49","0.4","0.39","0.39","0.58","0.47","0.42","0.6","0.59","0.57","0.47","0.75","0.82","0.5600000000000001","0.53","0.62","0.53","0.38","0.09","0.11"
"revenue_growth","0.09","-0.02","-0.1","0.02","0.12","0.11","0.14","0.12","0.12","-0.19","0.05","0.15","0.01","0.01","-0.28","-0.08","-0.11","0.05","0.14","0.06","-0.09","-0.23","0.07000000000000001","0.1",""
"gross_profit_growth","0.09","-0.14","-0.1","0.02","0.14","0.11","0.15","0.13","0.13","-0.17","0.1","0.15","0.02","0.02","-0.22","-0.1","-0.11","0.03","0.16","0.05","-0.1","-0.18","0.1","0.18",""
"ebitda_growth","0.09","-0.07000000000000001","-0.18","0.02","0.13","0.11","0.16","0.13","0.1","-0.14","0.12","0.1","0.01","0.01","-0.16","-0.08","-0.13","0.01","0.12","0.06","-0.08","-0.25","0.18","0.19",""
"operating_income_growth","0.1","-0.11","-0.16","0.03","0.15","0.13","0.17","0.14","0.1","-0.17","0.12","0.11","0.02","0.01","-0.13","-0.09","-0.15","-0.01","0.1","0.06","-0.11","-0.3","0.2","0.17",""
"pretax_income_growth","0.08","-0.26","-0.01","-0.11","0.31","0.16","0.24","0.16","0.16","-0.32","0.18","0.26","-0.14","0.03","","0.19","-0.39","0.01","0.14","0.07000000000000001","-0.18","-0.25","0.38","0.12",""
"net_income_growth","0.08","-0.27","-0.88","7.93","0.15","0.13","0.3","0.16","0.13","-0.29","0.26","0.15","-0.21","0.02","0.07000000000000001","0.26","-0.4","-0.07000000000000001","0.45","0.05","-0.15","0.17","0.4","3.09",""
"eps_diluted_growth","0.1","-0.27","-0.88","7.93","0.15","0.14","0.32","0.19","0.15","-0.26","0.25","0.15","-0.18","0.03","0.1","0.32","-0.37","-0.07000000000000001","0.47","0.07000000000000001","-0.13","0.18","0.42","3.23",""
"shares_diluted_growth","-0.01","","-0.02","","","-0.01","-0.02","-0.02","-0.02","-0.04","","","-0.03","-0.02","-0.03","-0.04","-0.04","-0.01","-0.01","-0.02","-0.02","-0.01","-0.01","-0.03",""
"cash_and_equiv_growth","0.06","0.27","0.07000000000000001","0.83","0.93","-0.08","-0.34","0.24","0.76","-0.12","0.02","0.29","0.15","0.38","-0.04","-0.03","0.04","-0.04","-0.64","0.37","1.22","-0.29","-0.23","3.46",""
"ppe_growth","0.03","0.01","-0.05","-0.05","-0.01","0.02","0.07000000000000001","0.07000000000000001","0.02","","-0.06","0.05","0.02","0.03","0.05","-0.23","","0.13","0.07000000000000001","0.02","0.01","0.01","-0.4","0.06",""
"total_assets_growth","0.11","-0.01","-0.03","0.04","0.08","0.05","0.08","0.05","0.07000000000000001","-0.06","0.16","0.04","","0.04","-0.02","-0.09","-0.02","-0.1","0.04","0.01","0.12","0.08","0.44","0.2",""
"total_equity_growth","0.04","-0.05","-0.06","0.13","0.12","0.02","0.13","0.08","0.02","-0.04","0.14","0.06","-0.01","0.03","-0.05","-0.2","-0.06","0.15","0.03","-0.08","0.02","0.17","0.64","0.63",""
"cfo_growth","0.02","-0.07000000000000001","0.06","-0.05","0.28","-0.01","0.15","0.2","0.09","-0.06","0.07000000000000001","-0.02","-0.06","0.2","0.01","-0.32","0.14","-0.34","0.51","0.04","0.03","0.16","-0.18","-0.78",""
"capex_growth","-0.39","0.34","0.63","-1.35","-0.34","-0.3","-0.16","-0.13","-0.05","0.26","0.01","-0.23","-0.03","-0.02","0.04","0.1","0.24","-0.06","-0.3","0.04","0.09","0.25","0.26","-0.21",""
"fcf_growth","-0.08","0.03","0.24","-0.15","0.27","-0.08","0.14","0.22","0.1","-0.01","0.08","-0.07000000000000001","-0.08","0.24","0.02","-0.36","0.25","-0.41","0.58","0.06","0.06","0.25","-0.17","-0.9",""
"shares_eop","854.954","839.251","839.251","842.309","838.857","821.303","804.694","788.434","771.216","751.873","752.691","738.878","724.1130000000001","706.66","696.605","654.609","642.797","641.692","629.2","611","598","595.8","591.4","572","572.1"
"dividends","0.72","0.77","0.78","0.79","0.8","0.83","0.89","1.05","1.2","1.32","1.34","1.38","1.6","1.64","1.72","1.88","1.9","1.92","1.94","1.96","2","2.02","2.06","2.08","2.09"
"price_to_earnings","20.14","19.14","151.13","20.37","20.65","20.73","18.29","19.64","13.04","17.48","18.32","12.31","17.76","22.81","20.3","10.67","21.43","26.57","21.87","17.72","19.95","24.37","13.4","4.18","6.04"
"price_to_book","4.47","3.23","3.21","3.43","3.59","3.98","4.05","4.68","3.45","3.46","3.98","2.89","3.35","4.27","4.29","3.56","4.6","4.6","5.36","4.94","4.64","5.66","2.65","2.08","2.42"
"price_to_sales","1.84","1.29","1.34","1.59","1.66","1.7","1.71","1.9","1.27","1.5","1.88","1.26","1.43","1.85","2.46","1.78","2.41","2.64","2.77","2.22","2.34","4.34","3.14","3.64","3.93"
"price_to_tangible_book","26.45","21.19","22.19","14.61","13.12","15.35","15.66","16.45","12.33","62.26","-46.41","-161.5","60.47","29.75","33.64","8.65","12.48","25.79","-223.07","-46.53","-51.93","-82.90000000000001","-10.31","9.43","-30.05"
"price_to_fcf","21.76","14.51","10.9","15.48","14.3","17.67","17.66","17.97","12.2","11.79","14.32","11.8","14.64","15.39","14.34","14.9","14.4","28.09","21.18","16.94","15.41","17.7","16.51","201.6","71.45999999999999"
"market_cap","28640.959","19747.57603","18438.34447","22177.99597","25962.62415","29484.7777","33740.81942","41960.45748","31457.90064","30135.06984","39636.70806","30523.05018","34952.93451","45720.902","43593.5409","28914.07953","35038.86447","40336.75912","48184.136","40851.46","39210.86","56124.36","43302.308","55238.04","64887.582"
"period_end_price","33.5","23.53","21.97","26.33","30.95","35.9","41.93","53.22","40.79","40.08","52.66","41.31","48.27","64.7","62.58","44.17","54.51","62.86","76.58","66.86","65.56999999999999","94.2","73.22","96.56999999999999","96.56999999999999"
