"cff_debt_net","","","","","-60","1452","232","-3795","-32","93","481","-353","-539","1071","1190","521","-279","-129","-605","100","42","609","322","300","-472"
"cff_dividend_paid","","","","","","-27","-108","-133","-184","-209","-183","-212","-305","-401","-426","-465","-479","-491","-506","-504","-497","-511","-534","-550","-554"
"cff_other","","","","","1778","-1102","-3719","599","1379","3803","-1059","949","-4117","607","-844","-711","1323","320","1478","3561","2848","3655","10620","6788","2982"
"cf_cff","","","","","1718","323","-4065","-4281","525","4545","-1343","-1111","-6342","-306","-1657","-2396","-1142","-1785","-1263","1214","952","1723","8430","4411","-182"
"ebitda","","","","","1173","914","945","1192","-156","1040","1744","1557","1463","2209","2801","2390","1839","2448","2682","2415","2038","4283","3891","3080","3796"
"policy_revenue","6261","4744","5575","6042","6896","7396","8020","6787","6280","5944","7273","10116","10101","10923","12071","11919","11637","12066","12691","12797","11858","13275","14093","15500","15957"
"underwriting_profit","6261","4744","5575","6042","6068","6313","6907","5608","4222","4385","5396","8113","7916","8762","9722","9304","8576","9566","10067","10042","9775","13337","13287","13126","14096"
"book_value","4633","5620","6450","7288","6702","7687","7925","7810","6178","9872","11285","9694","9712","9232","9305","8379","6292","5995","5588","5729","5867","5941","3803","4729","4879"
"tangible_book_value","4633","5620","6450","7288","6702","7687","7925","7810","6178","9872","11285","9694","9712","9232","9305","8379","6292","5995","5588","5729","5867","5941","3803","4729","4879"
"roa","","","0.01","0.01","0.01","0.01","0.01","0.01","","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.02","0.02","0.02","0.02"
"roe","","0.02","0.11","0.11","0.11","0.08","0.08","0.1","-0.01","0.09","0.1","0.11","0.11","0.14","0.17","0.18","0.18","0.24","0.36","0.33","0.26","0.58","0.65","0.6","0.6899999999999999"
"roi","","","","","","","","","","0.11","0.06","","","0.01","","0.01","","","","","","","","",""
"ebitda_margin","","","","","0.17","0.12","0.12","0.14","-0.02","0.13","0.18","0.15","0.14","0.2","0.23","0.2","0.16","0.2","0.21","0.19","0.17","0.32","0.27","0.2","0.24"
"operating_margin","","","","","0.17","0.1","0.1","0.12","-0.06","0.12","0.17","0.14","0.12","0.18","0.21","0.18","0.13","0.18","0.19","0.18","0.15","0.31","0.28","0.21","0.25"
"pretax_margin","","","","","0.17","0.1","0.1","0.12","-0.06","0.12","0.17","0.14","0.12","0.18","0.21","0.18","0.13","0.18","0.19","0.18","0.15","0.31","0.28","0.21","0.25"
"net_income_margin","0.16","0.02","0.12","0.12","0.12","0.08","0.08","0.09","-0.01","0.09","0.11","0.11","0.1","0.12","0.13","0.13","0.11","0.12","0.16","0.15","0.13","0.26","0.22","0.16","0.2"
"underwriting_margin","1","1","1","1","0.88","0.85","0.86","0.83","0.67","0.74","0.74","0.8","0.78","0.8","0.8100000000000001","0.78","0.74","0.79","0.79","0.78","0.82","1","0.9399999999999999","0.85","0.88"
"assets_to_equity","15.83","12.76","11.54","11.74","13.92","12.13","13.18","13.99","15.49","11.52","11.63","13.65","13.87","15.66","15.99","17.35","22.22","24.6","24.56","26.5","28.27","29.61","41.77","37.05","36.86"
"equity_to_assets","0.06","0.08","0.09","0.09","0.07000000000000001","0.08","0.08","0.07000000000000001","0.06","0.09","0.09","0.07000000000000001","0.07000000000000001","0.06","0.06","0.06","0.05","0.04","0.04","0.04","0.04","0.03","0.02","0.03","0.03"
"premiums_per_share","","","","","4.15","4.57","4.31","4.43","4.66","4.49","4.49","4.95","5.49","6.19","7.1","7.9","8.859999999999999","8.9","16.7","16.35","11.1","1.84","12.29","14.28","14.73"
"revenue_per_share","25.43","19.27","22.64","24.58","27.97","29.92","32.27","36.7","31.56","32.51","36.53","41.38","45.86","54.08","62.91","66.06999999999999","70.15000000000001","77.42","86.90000000000001","93.78","94.66","111.48","125.4","144.11","149.81"
"ebitda_per_share","","","","","4.76","3.7","3.8","4.97","-0.6899999999999999","4.26","6.65","6.32","6.57","10.67","14.36","12.98","10.93","15.62","18.16","17.76","16.21","35.69","34.22","28.57","35.64"
"operating_income_per_share","","","","","4.76","3.01","3.21","4.24","-1.88","3.76","6.23","5.87","5.56","9.51","13.06","11.63","9.460000000000001","14.13","16.82","16.41","14.57","34.88","34.57","30","37.15"
"pretax_income_per_share","","","","","4.76","3.01","3.21","4.24","-1.88","3.76","6.23","5.87","5.56","9.51","13.06","11.63","9.460000000000001","14.13","16.82","16.41","14.57","34.88","34.57","30","37.15"
"book_value_per_share","18.82","22.83","26.2","29.65","27.18","31.1","31.89","32.56","27.47","40.39","43.02","39.36","43.59","44.58","47.72","45.49","37.41","38.26","37.83","42.13","46.67","49.51","33.45","43.87","46.64"
"tangible_book_per_share","18.82","22.83","26.2","29.65","27.18","31.1","31.89","32.56","27.47","40.39","43.02","39.36","43.59","44.58","47.72","45.49","37.41","38.26","37.83","42.13","46.67","49.51","33.45","43.87","46.64"
"payout_ratio","","","","","","0.05","0.17","0.17","-4","0.23","0.17","0.19","0.31","0.31","0.27","0.31","0.37","0.34","0.25","0.27","0.34","0.16","0.18","0.22","0.18"
"premiums_growth","","","","","","0.1","-0.05","-0.01","-0.01","0.05","0.07000000000000001","0.03","","0.05","0.08","0.05","0.02","-0.07000000000000001","0.77","-0.1","-0.37","-0.84","5.32","0.1",""
"policy_revenue_growth","","-0.24","0.18","0.08","0.14","0.07000000000000001","0.08","-0.15","-0.07000000000000001","-0.05","0.22","0.39","","0.08","0.11","-0.01","-0.02","0.04","0.05","0.01","-0.07000000000000001","0.12","0.06","0.1",""
"revenue_growth","","-0.24","0.18","0.08","0.14","0.07000000000000001","0.08","0.1","-0.19","0.12","0.21","0.06","","0.1","0.1","-0.01","-0.03","0.03","0.06","-0.01","-0.07000000000000001","0.12","0.07000000000000001","0.09",""
"ebitda_growth","","","","","","-0.22","0.03","0.26","-1.13","7.67","0.68","-0.11","-0.06","0.51","0.27","-0.15","-0.23","0.33","0.1","-0.1","-0.16","1.1","-0.09","-0.21",""
"operating_income_growth","","","","","","-0.36","0.07000000000000001","0.27","-1.42","3.17","0.78","-0.11","-0.14","0.59","0.29","-0.16","-0.26","0.39","0.12","-0.1","-0.18","1.29","-0.06","-0.18",""
"pretax_income_growth","","","","","","-0.36","0.07000000000000001","0.27","-1.42","3.17","0.78","-0.11","-0.14","0.59","0.29","-0.16","-0.26","0.39","0.12","-0.1","-0.18","1.29","-0.06","-0.18",""
"net_income_growth","","-0.92","6.75","0.08","0.1","-0.28","0.1","0.29","-1.04","21.06","0.52","0.02","-0.08","0.3","0.21","-0.04","-0.16","0.13","0.42","-0.1","-0.19","1.23","-0.08","-0.19",""
"eps_diluted_growth","","-0.92","6.76","0.08","0.09","-0.28","0.09","0.33","-1.05","19.44","0.42","0.08","0.02","0.39","0.29","0.02","-0.08","0.21","0.5","-0.02","-0.12","1.33","-0.03","-0.14",""
"shares_diluted_growth","","","","","","","0.01","-0.03","-0.06","0.09","0.07000000000000001","-0.06","-0.1","-0.07000000000000001","-0.06","-0.06","-0.09","-0.07000000000000001","-0.06","-0.08","-0.08","-0.05","-0.05","-0.05",""
"cash_and_equiv_growth","","","","","","","","0.39","0.62","-0.47","0.01","-0.02","-0.09","0.03","-0.01","-0.06","-0.13","0.05","0.18","0.24","0.79","0.06","-0.02","0.07000000000000001",""
"total_investments_growth","","","","","","","","","","","-0.03","0.22","-0.08","-0.01","0.02","-0.02","-0.07000000000000001","","-0.01","0.06","0.09","-0.11","0.24","0.23",""
