"roic","-0.03","-0.07000000000000001","0.04","0.08","0.1","0.15","0.21","0.24","0.31","0.38","0.33","0.33","0.4","0.34","0.35","0.26","0.3","0.13","0.35","0.4","0.4","0.31","0.24","0.28","0.26"
"roce","0.08","0.08","0.11","0.11","0.11","0.14","0.18","0.22","0.22","0.17","0.16","0.15","0.16","0.16","0.18","0.14","0.15","0.18","0.22","0.26","0.24","0.25","0.23","0.23","0.23"
"rotce","0.14","0.14","0.19","0.21","0.23","0.28","0.37","0.47","0.41","0.3","0.27","0.25","0.26","0.27","0.32","0.25","0.26","0.32","0.39","0.44","0.39","0.39","0.35","0.37","0.35"
"gross_margin","0.07000000000000001","0.06","0.07000000000000001","0.06","0.06","0.07000000000000001","0.09","0.1","0.11","0.09","0.08","0.08","0.09","0.09","0.12","0.11","0.11","0.13","0.14","0.14","0.13","0.14","0.13","0.13","0.12"
"ebitda_margin","0.1","0.1","0.09","0.08","0.07000000000000001","0.09","0.11","0.12","0.13","0.12","0.11","0.1","0.11","0.11","0.14","0.14","0.14","0.15","0.16","0.16","0.15","0.16","0.15","0.15","0.14"
"operating_margin","0.07000000000000001","0.06","0.07000000000000001","0.06","0.06","0.07000000000000001","0.09","0.1","0.11","0.09","0.08","0.08","0.09","0.09","0.12","0.11","0.11","0.13","0.14","0.14","0.13","0.14","0.13","0.13","0.12"
"pretax_margin","0.01","0.01","0.02","0.05","0.05","0.07000000000000001","0.09","0.1","0.11","0.1","0.08","0.08","0.09","0.09","0.12","0.11","0.1","0.11","0.11","0.12","0.13","0.11","0.1","0.12","0.11"
"net_income_margin","-0.02","-0.04","0.02","0.03","0.04","0.05","0.06","0.07000000000000001","0.08","0.07000000000000001","0.06","0.06","0.06","0.07000000000000001","0.09","0.09","0.11","0.04","0.09","0.1","0.1","0.09","0.09","0.1","0.1"
"fcf_margin","0.08","0.05","0.06","0.04","0.06","0.06","0.07000000000000001","0.08","0.08","0.06","0.07000000000000001","0.07000000000000001","0.01","0.08","0.08","0.1","0.09","0.11","0.03","0.1","0.1","0.11","0.09","0.09","0.09"
"assets_to_equity","4.25","4.29","4.6","3.87","3.64","3.53","4.1","2.95","11.67","8.5","10.04","37.87","991.21","7.36","10.9","15.92","29.77","-60.08","30.97","14.99","8.4","4.64","5.71","7.67","8.27"
"equity_to_assets","0.24","0.23","0.22","0.26","0.27","0.28","0.24","0.34","0.09","0.12","0.1","0.03","","0.14","0.09","0.06","0.03","-0.02","0.03","0.07000000000000001","0.12","0.22","0.18","0.13","0.12"
"debt_to_equity","1.39","1.17","1.29","0.92","0.73","0.63","0.64","0.45","1.33","1.22","1.44","6.45","161.74","1.25","1.81","4.93","8.890000000000001","-18.38","9.73","3.99","2.02","1.07","1.68","2.55","2.92"
"debt_to_assets","0.33","0.27","0.28","0.24","0.2","0.18","0.16","0.15","0.11","0.14","0.14","0.17","0.16","0.17","0.17","0.31","0.3","0.31","0.31","0.27","0.24","0.23","0.29","0.33","0.35"
"revenue_per_share","61.23","55.47","58.8","70.72","79.45999999999999","83.48999999999999","90.79000000000001","98.01000000000001","101.06","112.8","124","136.8","143.67","138.92","123.9","128.81","156.02","171.92","187.45","210.75","232.57","241.69","249.37","268.99","281.33"
"ebitda_per_share","6.35","5.47","5.55","5.74","5.87","7.27","9.619999999999999","11.83","13.24","13.27","13.29","13.98","15.79","15.86","17.61","17.53","21.83","26.04","29.62","34.3","35.33","37.8","36.86","39.56","40.27"
"operating_income_per_share","4.14","3.57","4.31","4.39","4.4","5.69","7.87","9.91","11.17","10.66","10.44","11.02","12.78","12.82","14.53","14.27","17.82","21.92","25.57","30.11","30.74","32.89","31.55","33.87","34.38"
"pretax_income_per_share","0.83","0.31","1.28","3.4","3.72","5.87","8.23","10.23","11.3","10.75","10.26","10.68","12.4","12.73","14.51","13.66","15.68","18.05","20.36","25.51","29.29","27.22","25.25","32.24","32.05"
