"cfo_other_noncash_items","28.235","75.46899999999999","29.131","56.867","87.071","105.994","-52.234","145.404","50.752","288.11","301","200","674","1661","11871","12051","1732","145","1063","3858","4818","860","-638","461","661"
"cf_cfo","1529.386","1934.727","1380.718","2705.9","3231.519","4332.27","4312.906","5677.433","7065.344","4224","6726","9953","8504","9835","7957","2667","2430","2428","3777","2867","1388","3496","4943","3129","3162"
"cfi_ppe_net","-984.2569999999999","-1144.358","-1030.325","-1535.992","-2452.446","-3636.193","-3726.285","-4734.86","-5515.034","-3810","-12369","-6656","-9437","-5547","-9232","-4540","-1815","-1341","-3904","-2961","-1274","-1110","-2398","-2357","-2338"
"cfi_acquisitions_net","","","","","","","","","-149.838","-129","-913","-1813","-3105","181","","1245","","","-91","-1172","-327","","-143","",""
"cfi_investment_net","","-103.863","101.723","","","","","","","792","","","","","","","","","","","","","224","228","428"
"cfi_intangibles_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cfi_other","-1244.757","-1065.843","-307.405","-1422.765","-958.567","-95.649","-2049.297","-1211.069","-870.105","-100","-121","-176","-882","-1750","842","4378","155","-75","51","687","135","277","806","-9","216"
"cf_cfi","-2229.014","-2314.064","-1236.007","-2958.757","-3411.013","-3731.842","-5775.582","-5945.929","-6534.977","-3247","-13403","-8645","-13424","-7116","-8390","1083","-1660","-1416","-3944","-3446","-1466","-833","-1511","-2138","-1694"
"cff_common_stock_net","444.963","-32.754","32.699","582.865","34.067","25.484","-134.944","43.961","36.011","28","2258","52","","-997","-1864","","","","-305","2","1","-847","-1423","-329","-288"
"cff_pfd_net","","","","","","","","","","-98","1227","","","","","","","","","","","","","",""
"cff_debt_net","332.45","24.381","-85.542","167.508","261.424","-396.162","1629.697","407.04","696.159","148","1415","-925","5089","-2581","1568","-2509","-181","-70","-378","235","373","-1403","-1469","-259","-613"
"cff_dividend_paid","-52.945","-54.492","-68.879","-72.83199999999999","-90.369","-117.395","-154.143","-204.753","-239.358","-209","-226","-306","-332","-360","-365","-377","-379","-380","-382","-376","-146","-52","-207","-308","-306"
"cff_other","-0.83799999999997","440.654","-6.728","-443.067","51.962","5.412","33.73","7.5469999999999","32.448","21","89","32","28","2965","-133","-76","-300","-271","278","251","-135","-321","-390","-253","-313"
"cf_cff","723.63","377.789","-128.45","234.474","257.084","-482.661","1374.34","253.795","525.26","-110","4763","-1147","4785","-973","-794","-2962","-860","-721","-787","112","93","-2623","-3489","-1149","-1520"
"ebitda","1893.865","2141.428","1867.688","3169.859","4121.467","5791.979","5821.893","7299.008","9039.16","5781","8701","12475","12003","10036","6886","965","2474","2992","4374","3125","1945","4280","6463","4916","4872"
"capex","-984.2569999999999","-1144.358","-1030.325","-1535.992","-2452.446","-3636.193","-3726.285","-4734.86","-5515.034","-3810","-12369","-6656","-9437","-5547","-9232","-4540","-1815","-1341","-3904","-2961","-1274","-1110","-2398","-2357","-2338"
"fcf","545.129","790.369","350.393","1169.908","779.073","696.077","586.621","942.573","1550.31","414","-5643","3297","-933","4288","-1275","-1873","615","1087","-127","-94","114","2386","2545","772","824"
"book_value","3448.046","4552.572","4825.893","6434.411","8106.034","10442.828","13092.666","15279.592","16410.334","15779","23150","27766","30104","35393","28137","9490","7679","8791","8812","4465","-645","-717","1345","3691","3653"
"tangible_book_value","3448.046","4363.76","4636.641","6245.159","7916.782","10253.576","12903.414","15090.34","16221.082","15590","22118","26652","28815","34024","28137","9490","7679","8791","8812","4465","-645","-717","1345","3691","3653"
"roa","0.11","0.09","0.06","0.1","0.12","0.15","0.12","0.11","0.02","-0.01","0.08","0.1","0.04","0.04","-0.14","-0.25","-0.06","0.06","","-0.18","-0.31","0.09","0.27","0.2","0.19"
"roe","0.22","0.17","0.11","0.2","0.23","0.28","0.22","0.2","0.04","-0.02","0.15","0.17","0.07000000000000001","0.07000000000000001","-0.26","-0.55","-0.16","0.16","","-0.53","-2.5","-1.67","11.48","1.13","1.08"
"roic","0.14","0.1","0.07000000000000001","0.14","0.17","0.22","0.17","0.15","0.03","-0.01","0.11","0.13","0.05","0.05","-0.19","-0.34","-0.07000000000000001","0.07000000000000001","","-0.21","-0.41","0.14","0.47","0.32","0.3"
"roce","0.22","0.18","0.12","0.2","0.22","0.28","0.2","0.2","0.04","0.02","0.17","0.19","0.1","0.07000000000000001","0.04","-0.06","-0.01","0.04","0.1","0.02","0.01","0.26","0.48","0.29","0.27"
"rotce","0.22","0.18","0.12","0.21","0.23","0.28","0.21","0.21","0.05","0.02","0.17","0.19","0.1","0.08","0.04","-0.06","-0.01","0.04","0.1","0.02","0.01","0.26","0.48","0.29","0.27"
"gross_margin","0.89","0.85","0.8","0.82","0.82","0.85","0.82","0.82","0.83","0.98","0.57","0.58","0.39","0.4","0.45","0.18","0.2","0.34","0.41","0.3","0.2","0.44","0.5600000000000001","0.51","0.5"
"ebitda_margin","0.83","0.77","0.73","0.76","0.77","0.76","0.72","0.73","0.73","0.67","0.71","0.74","0.73","0.68","0.54","0.15","0.46","0.51","0.57","0.48","0.44","0.54","0.58","0.59","0.59"
"operating_margin","0.57","0.5","0.41","0.5","0.54","0.58","0.5","0.5","0.1","0.07000000000000001","0.46","0.49","0.31","0.28","0.18","-0.36","-0.03","0.12","0.26","0.07000000000000001","0.04","0.37","0.47","0.41","0.39"
"pretax_margin","0.52","0.43","0.35","0.46","0.5","0.55","0.5","0.47","0.08","0.04","0.43","0.48","0.29","0.26","-0.53","-1.87","-0.31","0.16","0.12","-0.46","-1.09","0.24","0.52","0.35","0.31"
"net_income_margin","0.31","0.26","0.22","0.27","0.31","0.35","0.32","0.28","0.06","-0.03","0.25","0.27","0.12","0.15","-0.65","-1.59","-0.26","0.22","0.01","-0.54","-1.08","0.14","0.33","0.34","0.33"
"fcf_margin","0.24","0.28","0.14","0.28","0.15","0.09","0.07000000000000001","0.09","0.13","0.05","-0.46","0.2","-0.06","0.29","-0.1","-0.29","0.11","0.18","-0.02","-0.01","0.03","0.3","0.23","0.09","0.1"
"assets_to_equity","1.99","1.84","1.92","1.9","1.89","1.83","1.84","1.86","1.77","1.79","1.78","1.8","1.94","1.74","1.99","2.69","2.93","2.49","2.45","4.06","-19.76","-18.55","9.77","4.13","4.09"
