"capex","-830.873","-1163.707","-1105.445","-1050.058","-1291.633","-1207.493","-1337.818","-1656.207","-1287.724","-1089.048","-1015.075","-1491","-1795","-1145","-1077","-1110","-1121","-1135","-1394","-1638","-2177","-1885","-1777","-2202","-2220"
"fcf","2268.745","2403.141","2886.642","2503.039","3175.398","3966.923","3991.423","3527.636","5706.896","6186.112","7720.906","7479","7519","2179","2598","1856","2082","4435","4906","4498","5724","8648","7804","5059","4923"
"book_value","8570.906000000001","9059.432000000001","10664.553","13072.258","14325.783","14415.271","14054.186","17778.54","17518.691","22898.729","22765.131","24526.145","26813","25267","21639","21326","20717","31098","30722","31301","33003","36024","36905","38827","39043"
"tangible_book_value","7015.646","1765.112","3012.772","4532.968","3469.065","4454.377","-1798.714","1929.221","2380.224","3406.566","-5316.574","-1168.871","2451","9760","5374","6126","8495","-14395","-11474","-8919","-5525","54","3652","6333","7364"
"roa","0.19","0.08","0.12","0.11","0.12","0.12","0.05","0.1","0.12","0.12","0.08","0.08","0.09","0.05","0.05","0.11","0.03","0.01","0.03","0.05","0.06","0.1","0.09","0.08","0.08"
"roe","0.35","0.18","0.28","0.23","0.24","0.23","0.12","0.23","0.28","0.28","0.2","0.2","0.23","0.1","0.1","0.21","0.07000000000000001","0.02","0.08","0.12","0.14","0.2","0.19","0.15","0.15"
"roic","0.28","0.12","0.17","0.15","0.16","0.16","0.07000000000000001","0.13","0.17","0.17","0.11","0.12","0.14","0.06","0.07000000000000001","0.15","0.04","0.01","0.04","0.07000000000000001","0.09","0.13","0.13","0.1","0.1"
"roce","0.3","0.22","0.17","0.15","0.18","0.18","0.15","0.15","0.17","0.16","0.14","0.03","0.03","0.05","0.07000000000000001","0.08","0.07000000000000001","0.03","0.06","0.08","0.09","0.14","0.13","0.11","0.1"
"rotce","0.35","0.31","0.29","0.25","0.32","0.33","0.29","0.29","0.32","0.29","0.27","0.07000000000000001","0.05","0.08","0.13","0.15","0.11","0.05","0.19","0.26","0.26","0.34","0.31","0.23","0.22"
"gross_margin","0.55","0.52","0.55","0.55","0.55","0.52","0.5600000000000001","0.5600000000000001","0.57","0.57","0.58","0.53","0.53","0.53","0.54","0.57","0.5600000000000001","0.55","0.58","0.59","0.57","0.57","0.5600000000000001","0.55","0.55"
"ebitda_margin","0.31","0.27","0.28","0.24","0.28","0.26","0.25","0.25","0.26","0.27","0.26","0.22","0.22","0.2","0.2","0.21","0.21","0.17","0.23","0.24","0.25","0.28","0.27","0.24","0.24"
"operating_margin","0.25","0.2","0.21","0.18","0.21","0.2","0.18","0.18","0.2","0.2","0.18","0.08","0.07000000000000001","0.11","0.13","0.14","0.15","0.06","0.12","0.14","0.15","0.2","0.19","0.16","0.16"
"pretax_margin","0.28","0.12","0.22","0.2","0.21","0.21","0.1","0.17","0.2","0.23","0.16","0.06","-0.01","0.1","0.12","0.16","0.07000000000000001","0.08","0.09","0.13","0.14","0.19","0.19","0.17","0.16"
"net_income_margin","0.2","0.1","0.18","0.16","0.16","0.15","0.08","0.14","0.17","0.19","0.13","0.22","0.31","0.13","0.11","0.22","0.07000000000000001","0.02","0.08","0.12","0.13","0.16","0.16","0.14","0.14"
"fcf_margin","0.17","0.15","0.19","0.14","0.16","0.18","0.18","0.14","0.19","0.2","0.22","0.35","0.39","0.11","0.13","0.09","0.1","0.16","0.16","0.14","0.17","0.2","0.18","0.13","0.12"
"assets_to_equity","1.78","2.57","2.27","1.99","2.01","2.02","2.57","2.23","2.42","2.29","2.66","2.46","2.51","1.7","1.9","1.93","2.54","2.45","2.19","2.17","2.2","2.09","2.02","1.89","1.86"
"equity_to_assets","0.5600000000000001","0.39","0.44","0.5","0.5","0.49","0.39","0.45","0.41","0.44","0.38","0.41","0.4","0.59","0.53","0.52","0.39","0.41","0.46","0.46","0.45","0.48","0.5","0.53","0.54"
"debt_to_equity","0.18","0.8","0.6","0.46","0.47","0.46","0.88","0.6899999999999999","0.65","0.72","0.83","0.63","0.76","0.26","0.36","0.42","1.06","0.9","0.64","0.6","0.6","0.53","0.48","0.4","0.37"
"debt_to_assets","0.1","0.31","0.26","0.23","0.24","0.23","0.34","0.31","0.27","0.31","0.31","0.26","0.3","0.15","0.19","0.22","0.42","0.37","0.29","0.28","0.27","0.25","0.24","0.21","0.2"
"revenue_per_share","8.779999999999999","10.4","9.710000000000001","10.99","12.53","14.28","14.63","16.61","18.88","19.78","22.6","13.66","11.97","12.49","13.26","13.55","14.06","15.66","17.28","17.91","19.38","24.08","24.75","22.93","23.06"
"ebitda_per_share","2.7","2.8","2.74","2.67","3.48","3.67","3.65","4.12","4.88","5.35","5.8","2.98","2.6","2.45","2.72","2.88","2.95","2.62","3.91","4.24","4.86","6.69","6.59","5.56","5.49"
"operating_income_per_share","2.17","2.06","2.07","1.96","2.66","2.8","2.64","2.93","3.7","4.01","4.11","1.04","0.85","1.36","1.7","1.9","2.04","0.89","2.06","2.54","3","4.71","4.74","3.7","3.63"
"pretax_income_per_share","2.44","1.2","2.11","2.15","2.63","2.95","1.48","2.87","3.74","4.63","3.67","0.79","-0.14","1.3","1.65","2.11","0.95","1.28","1.62","2.29","2.78","4.59","4.71","3.81","3.74"
"fcf_per_share","1.45","1.53","1.83","1.59","2.02","2.54","2.6","2.26","3.65","3.98","4.96","4.77","4.72","1.38","1.7","1.23","1.4","2.54","2.77","2.53","3.2","4.83","4.42","2.89","2.82"
"book_value_per_share","5.47","5.78","6.78","8.32","9.119999999999999","9.220000000000001","9.15","11.4","11.2","14.72","14.63","15.65","16.84","16.05","14.17","14.16","13.97","17.78","17.36","17.57","18.48","20.14","20.92","22.2","22.31"
"tangible_book_per_share","4.48","1.13","1.91","2.88","2.21","2.85","-1.17","1.24","1.52","2.19","-3.42","-0.75","1.54","6.2","3.52","4.07","5.73","-8.23","-6.48","-5.01","-3.09","0.03","2.07","3.62","4.21"
"payout_ratio","0.42","0.83","0.51","0.55","0.5","0.5","1.04","0.55","0.45","0.42","0.58","0.62","0.54","0.35","0.59","0.33","1.11","3.93","0.84","0.62","0.58","0.46","0.48","0.63","0.65"
"revenue_growth","0.04","0.18","-0.06","0.13","0.14","0.14","0.01","0.15","0.14","0.04","0.14","-0.39","-0.11","0.03","0.03","0.01","0.02","0.31","0.12","0.04","0.08","0.24","0.01","-0.08",""
"gross_profit_growth","-0.06","0.14","-0.01","0.12","0.14","0.08","0.08","0.14","0.17","0.04","0.17","-0.44","-0.11","0.03","0.05","0.06","0.01","0.27","0.19","0.04","0.05","0.25","","-0.1",""
"ebitda_growth","0.06","0.04","-0.02","-0.02","0.3","0.05","-0.02","0.15","0.19","0.09","0.08","-0.48","-0.11","-0.07000000000000001","0.08","0.05","0.01","0.05","0.51","0.09","0.15","0.38","-0.03","-0.16",""
"operating_income_growth","0.08","-0.05","0.01","-0.06","0.36","0.05","-0.07000000000000001","0.13","0.26","0.08","0.03","-0.75","-0.17","0.57","0.22","0.1","0.06","-0.48","1.33","0.24","0.18","0.57","-0.01","-0.23",""
"pretax_income_growth","0.12","-0.51","0.76","0.02","0.22","0.12","-0.51","0.96","0.31","0.23","-0.21","-0.78","-1.18","10.28","0.23","0.26","-0.5600000000000001","0.58","0.29","0.42","0.22","0.65","0.01","-0.2",""
"net_income_growth","0.14","-0.44","0.8","-0.01","0.18","0.04","-0.49","1.1","0.35","0.18","-0.19","0.02","0.26","-0.57","-0.11","0.9399999999999999","-0.68","-0.66","3.96","0.5600000000000001","0.22","0.57","-0.02","-0.17",""
"eps_diluted_growth","0.13","-0.44","0.8","-0.02","0.18","0.05","-0.48","1.06","0.35","0.18","-0.2","0.02","0.24","-0.5600000000000001","-0.08","0.96","-0.68","-0.71","3.93","0.55","0.21","0.58","-0.01","-0.17",""
"shares_diluted_growth","0.01","","","","","","-0.02","0.02","","-0.01","","0.01","0.02","-0.01","-0.03","-0.01","-0.02","0.18","0.01","0.01","","","-0.01","-0.01",""
"cash_and_equiv_growth","0.5","-0.28","0.07000000000000001","0.41","0.23","1.36","-0.82","3.71","0.67","1.14","-0.59","0.87","0.59","-0.68","0.17","0.23","2.72","-0.49","-0.59","","0.77","0.43","0.01","-0.3",""
"ppe_growth","0.01","0.15","0.05","0.08","-0.04","","0.16","0.08","-0.04","0.06","0.05","-0.01","0.02","-0.27","0.01","-0.03","","0.33","-0.01","0.06","0.12","-0.01","0.02","0.11",""
"total_assets_growth","0.06","0.52","0.04","0.07000000000000001","0.1","0.01","0.24","0.1","0.07000000000000001","0.24","0.16","","0.12","-0.36","-0.04","","0.28","0.45","-0.12","0.01","0.07000000000000001","0.04","-0.01","-0.02",""
"total_equity_growth","0.15","0.06","0.18","0.23","0.1","0.01","-0.03","0.26","-0.01","0.31","-0.01","0.08","0.09","-0.06","-0.14","-0.01","-0.03","0.5","-0.01","0.02","0.05","0.09","0.02","0.05",""
"cfo_growth","0.06","0.15","0.12","-0.11","0.26","0.16","0.03","-0.03","0.35","0.04","0.2","0.03","0.04","-0.64","0.11","-0.19","0.08","0.74","0.13","-0.03","0.29","0.33","-0.09","-0.24",""
"capex_growth","0.31","-0.4","0.05","0.05","-0.23","0.07000000000000001","-0.11","-0.24","0.22","0.15","0.07000000000000001","-0.47","-0.2","0.36","0.06","-0.03","-0.01","-0.01","-0.23","-0.18","-0.33","0.13","0.06","-0.24",""
"fcf_growth","0.31","0.06","0.2","-0.13","0.27","0.25","0.01","-0.12","0.62","0.08","0.25","-0.03","0.01","-0.71","0.19","-0.29","0.12","1.13","0.11","-0.08","0.27","0.51","-0.1","-0.35",""
"shares_eop","1545.93","1554.53","1563.07","1564.52","1560.02","1539.23","1537.24","1549.91","1545.38","1551.17","1546.98","1570.38","1576.67","1548.1","1508.04","1472.67","1472.87","1743.6","1755.62","1762.5","1771.23","1764.08","1737.8","1734.08","1739.63"
"dividends","0.74","0.82","0.92","0.97","1.03","1.09","1.16","1.27","1.41","1.56","1.72","1.88","2.01","0.5600000000000001","0.88","0.96","1.04","1.06","1.12","1.28","1.44","1.8","1.88","2.04","2.08"
"price_to_earnings","12.03","25.14","10.07","11.9","10.76","8.609999999999999","20.87","11.55","8.09","6.97","7.66","8.93","8.289999999999999","23.04","29.73","14.95","40.41","208.61","53.62","41.52","43.14","35.11","27.52","33.35","35.03"
"price_to_book","3.91","4.3","2.64","2.51","2.43","2.01","2.55","2.34","2.25","1.75","1.56","1.72","1.84","2.35","3.14","3.1","2.73","3.2","4.13","4.89","5.88","6.89","5.17","4.92","5.05"
"price_to_sales","2.44","2.39","1.84","1.9","1.77","1.3","1.59","1.61","1.34","1.3","1.01","1.97","2.59","3.02","3.35","3.24","2.71","3.63","4.15","4.8","5.6","5.76","4.37","4.76","4.89"
