"tangible_book_value","3809","2814","2153","3842","3998","1929","70","-1451","-5183","-3697","-3384","-3433","-1659","2186","3007","-1764","-2791","-6103","-1320","-584","-1821","-2120","-3393","-4839","-4069"
"roa","0.07000000000000001","","-0.01","0.05","0.04","0.05","0.07000000000000001","0.08","0.08","0.04","0.05","0.05","0.07000000000000001","0.09","0.09","0.1","0.09","0.03","0.12","0.11","0.08","0.09","0.08","0.09","0.09"
"roe","0.18","-0.01","-0.02","0.13","0.11","0.15","0.2","0.26","0.34","0.19","0.2","0.19","0.24","0.25","0.24","0.26","0.25","0.09","0.39","0.33","0.26","0.3","0.27","0.34","0.33"
"roic","0.11","-0.01","-0.02","0.09","0.08","0.1","0.14","0.15","0.17","0.1","0.12","0.11","0.15","0.16","0.16","0.16","0.14","0.04","0.19","0.17","0.12","0.14","0.13","0.15","0.14"
"roce","0.15","0.01","0.1","0.09","0.07000000000000001","0.1","0.14","0.16","0.14","0.09","0.11","0.09","0.14","0.17","0.18","0.19","0.15","0.14","0.15","0.15","0.12","0.12","0.13","0.15","0.15"
"rotce","0.21","0.01","0.14","0.13","0.09","0.16","0.23","0.29","0.26","0.18","0.23","0.19","0.29","0.34","0.32","0.39","0.34","0.3","0.27","0.26","0.2","0.2","0.23","0.27","0.26"
"gross_margin","0.24","0.14","0.21","0.21","0.19","0.22","0.23","0.24","0.23","0.22","0.24","0.22","0.25","0.27","0.28","0.31","0.3","0.31","0.31","0.34","0.32","0.36","0.37","0.37","0.37"
"ebitda_margin","0.15","0.05","0.12","0.11","0.08","0.11","0.12","0.13","0.12","0.11","0.12","0.1","0.13","0.17","0.17","0.2","0.18","0.18","0.19","0.22","0.21","0.22","0.22","0.23","0.23"
"operating_margin","0.11","0.01","0.09","0.08","0.06","0.09","0.1","0.11","0.1","0.08","0.09","0.07000000000000001","0.11","0.14","0.14","0.18","0.15","0.16","0.16","0.19","0.17","0.18","0.18","0.19","0.2"
"pretax_margin","0.1","-0.02","-0.04","0.07000000000000001","0.06","0.08","0.09","0.1","0.1","0.07000000000000001","0.08","0.06","0.1","0.14","0.14","0.17","0.16","0.17","0.18","0.21","0.18","0.21","0.18","0.2","0.2"
"net_income_margin","0.07000000000000001","","-0.01","0.06","0.05","0.06","0.07000000000000001","0.07000000000000001","0.08","0.05","0.06","0.06","0.08","0.1","0.11","0.12","0.12","0.04","0.16","0.17","0.15","0.16","0.14","0.15","0.16"
"fcf_margin","0.07000000000000001","0.05","0.09","0.07000000000000001","0.06","0.07000000000000001","0.08","0.09","0.08","0.11","0.13","0.08","0.09","0.11","0.13","0.14","0.14","0.15","0.15","0.19","0.19","0.18","0.15","0.15","0.17"
"assets_to_equity","2.59","2.64","3.09","2.73","2.76","2.94","3.18","3.67","4.88","4.01","3.51","3.65","3.17","2.56","2.52","2.64","2.77","3.57","3.15","3.14","3.63","3.35","3.59","3.74","3.85"
"equity_to_assets","0.39","0.38","0.32","0.37","0.36","0.34","0.31","0.27","0.2","0.25","0.29","0.27","0.32","0.39","0.4","0.38","0.36","0.28","0.32","0.32","0.28","0.3","0.28","0.27","0.26"
"debt_to_equity","0.58","0.57","0.57","0.48","0.47","0.47","0.52","0.83","1.15","0.85","0.62","0.6899999999999999","0.57","0.5","0.48","0.65","0.8100000000000001","1.07","0.88","0.88","1.29","1.06","1.17","1.3","1.48"
"debt_to_assets","0.22","0.22","0.18","0.18","0.17","0.16","0.16","0.23","0.24","0.21","0.18","0.19","0.18","0.19","0.19","0.24","0.29","0.3","0.28","0.28","0.36","0.32","0.33","0.35","0.38"
"revenue_per_share","30.92","28.67","27.15","26.52","29.78","32.41","37.95","44.72","49.17","40.93","41.43","46.15","47.56","48.98","50.69","48.88","50.69","52.5","55.51","50.27","45.89","49.1","51.92","54.87","55.59"
"ebitda_per_share","4.69","1.32","3.14","2.96","2.49","3.6","4.66","5.9","5.96","4.52","5.12","4.46","6.42","8.140000000000001","8.49","9.77","9.130000000000001","9.609999999999999","10.39","10.87","9.42","10.6","11.17","12.36","12.71"
"operating_income_per_share","3.46","0.19","2.32","2.2","1.77","2.84","3.7","4.81","4.75","3.25","3.86","3.25","5.25","6.9","7.33","8.65","7.8","8.16","8.9","9.380000000000001","8.01","8.85","9.41","10.6","10.92"
"pretax_income_per_share","2.96","-0.51","-1.15","1.88","1.89","2.69","3.39","4.29","5.14","2.71","3.49","2.88","4.89","6.79","7.32","8.34","8.32","9","9.94","10.35","8.449999999999999","10.33","9.34","10.71","10.92"
"fcf_per_share","2.14","1.47","2.36","1.97","1.93","2.14","3.1","4.19","3.98","4.46","5.4","3.59","4.45","5.46","6.41","7.01","7.12","7.84","8.56","9.5","8.81","8.66","7.76","8.06","9.58"
"book_value_per_share","11.99","11.12","10.88","12.32","13.09","12.61","11.76","11.92","9.779999999999999","11.88","13.81","13.77","16.69","22.26","22.64","23.7","25.22","21.59","24.39","25.62","25.02","27.48","25.36","24.6","25.97"
"tangible_book_per_share","4.71","3.41","2.62","4.41","4.65","2.26","0.08","-1.88","-6.97","-4.9","-4.33","-4.34","-2.09","2.74","3.78","-2.23","-3.6","-7.9","-1.75","-0.8","-2.56","-3.03","-4.97","-7.24","-6.2"
"payout_ratio","0.37","-6.25","-2.42","0.49","0.52","0.43","0.36","0.32","0.29","0.59","0.47","0.52","0.41","0.34","0.35","0.36","0.39","1.37","0.34","0.4","0.54","0.48","0.55","0.49","0.49"
"revenue_growth","0.05","-0.05","-0.06","0.04","0.11","0.08","0.13","0.1","0.06","-0.15","0.05","0.13","0.03","0.04","0.03","-0.04","0.02","0.03","0.03","-0.12","-0.11","0.05","0.03","0.03",""
"gross_profit_growth","0.13","-0.46","0.45","0.04","-0.01","0.27","0.19","0.14","0.03","-0.19","0.11","0.05","0.18","0.14","0.06","0.04","-0.02","0.07000000000000001","0.03","-0.03","-0.15","0.18","0.06","0.04",""
"ebitda_growth","0.31","-0.71","1.37","","-0.17","0.44","0.25","0.18","-0.03","-0.23","0.17","-0.12","0.44","0.28","0.04","0.14","-0.08","0.05","0.05","0.02","-0.16","0.11","0.03","0.08",""
"operating_income_growth","0.38","-0.9399999999999999","10.96","0.01","-0.2","0.59","0.26","0.22","-0.05","-0.3","0.23","-0.15","0.61","0.32","0.06","0.17","-0.11","0.04","0.06","0.02","-0.17","0.09","0.04","0.1",""
"pretax_income_growth","0.07000000000000001","-1.18","-1.24","2.74","-0.01","0.41","0.22","0.19","0.15","-0.46","0.33","-0.16","0.7","0.4","0.08","0.13","-0.02","0.08","0.08","0.01","-0.2","0.2","-0.12","0.12",""
