"cf_cfi","-5642","-9542","-5047","-4072","-3499","-11561","-12219","-13933","-17081","-16572","-20915","-27489","-24796","-35609","-29893","-23808","-16370","-8320","-12290","-11458","-6965","-5865","-12108","-15232","-16381"
"cff_common_stock_net","-1498","-623","41","-18","-1663","-2737","-4491","-6389","-6821","168","-306","-3193","-4142","-4494","-4412","211","650","-1","-1751","-4039","-1757","-1383","-11255","-14939","-14164"
"cff_pfd_net","","","","","","","","","","","","","","","","","","","","","","","","",""
"cff_debt_net","-3202","1386","-1121","-3941","-1284","-1055","-2901","-3038","1682","1659","882","-2369","2047","8246","7388","10724","7470","-7461","-4502","-7846","7470","-12936","-8479","-4055","-2928"
"cff_dividend_paid","-2789","-2858","-2991","-3070","-3277","-3876","-4396","-4791","-5162","-5302","-5669","-6136","-6844","-7474","-7928","-7992","-8032","-8132","-8502","-8959","-9651","-10179","-10968","-11336","-11482"
"cff_other","","","","","","","-60","-77","-99","-71","-72","-71","-41","-99","-47","-128","-63","1040","1056","1086","202","1385","5724","221","175"
"cf_cff","-7489","-2095","-4071","-7029","-6224","-7668","-11848","-14295","-10400","-3546","-5165","-11769","-8980","-3821","-4999","2815","25","-14554","-13699","-19758","-3736","-23113","-24978","-30109","-28399"
"ebitda","27192","24413","19269","25651","33945","40407","40003","41148","47219","19241","38934","51587","48981","42082","37394","19636","14475","22675","34552","29490","14447","34223","56755","43991","42710"
"capex","-6400","-9415","-5256","-4518","-2639","-6020","-12824","-13340","-18175","-19843","-19612","-26500","-30938","-37985","-35407","-29504","-18109","-13404","-13792","-14116","-8922","-8056","-11974","-15829","-16880"
"fcf","7067","2042","4687","7797","12051","14085","11499","11637","11457","-470","11742","14595","7874","-2983","-3932","-10048","-5419","6934","16826","13198","1655","21131","37628","19780","18352"
"book_value","33815","34241","31907","36563","45402","62876","69144","77292","87117","92561","105811","122181","137832","150427","156191","153886","146722","149319","155642","145208","132726","139940","160242","161929","161656"
