"tangible_book_value","16530","18231","19003","21632","25079","21049","27000","34608","42846","58837","64877","61811","64417","66891","69437","71380","71595","66352","74900","74225","79767","94520","98103","98609","100425"
"roa","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","","0.02","0.01","","0.01","0.01","0.01","0.01","0.01","","0.01","0.01","0.01","0.02","0.01","0.01","0.01"
"roe","0.23","0.13","0.11","0.15","0.19","0.21","0.3","0.3","0.04","0.2","0.11","0.06","0.1","0.1","0.11","0.07000000000000001","0.09","0.05","0.12","0.09","0.1","0.21","0.1","0.07000000000000001","0.08"
"ebitda_margin","0.33","0.29","0.29","0.35","0.38","0.38","0.44","0.43","0.21","0.51","0.4","0.31","0.41","0.41","0.43","0.31","0.4","0.41","0.38","0.34","0.32","0.49","0.34","0.34","0.34"
"pretax_margin","0.3","0.23","0.23","0.28","0.34","0.35","0.41","0.41","0.12","0.46","0.35","0.23","0.35","0.37","0.39","0.28","0.37","0.37","0.34","0.29","0.28","0.46","0.28","0.23","0.25"
"net_income_margin","0.18","0.15","0.15","0.19","0.23","0.24","0.27","0.27","0.12","0.31","0.23","0.17","0.23","0.25","0.26","0.19","0.26","0.14","0.29","0.23","0.21","0.36","0.24","0.18","0.2"
"net_interest_margin","0.01","0.01","0.02","0.02","0.02","0.01","0.01","0.01","0.01","0.02","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01"
"assets_to_equity","17.21","17.13","18.71","18.67","21.19","25.24","23.42","26.16","13.74","12.01","11.78","13.12","12.4","11.62","10.34","9.93","9.9","11.15","10.33","11","12.12","13.32","12.3","14.04","14.33"
"equity_to_assets","0.06","0.06","0.05","0.05","0.05","0.04","0.04","0.04","0.07000000000000001","0.08","0.08","0.08","0.08","0.09","0.1","0.1","0.1","0.09","0.1","0.09","0.08","0.08","0.08","0.07000000000000001","0.07000000000000001"
"earning_assets_to_equity","6.26","7.14","7.3","7.67","8.279999999999999","10.26","9.52","10.81","5.5","5.38","5.13","5.97","6.34","5.29","4.82","5.22","5.38","5.99","5.67","6.84","7.17","7.49","6.81","8.57","8.56"
"loans_to_deposits","","","","","","","","","","","","","","0.21","0.35","0.47","0.4","0.48","0.62","0.58","0.46","0.45","0.48","0.44","0.43"
"loan_loss_reserve_to_loans","","","","","","","","","","","","","","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.03","0.02","0.03","0.03","0.03"
"revenue_per_share","32.43","29.18","26.63","31.3","38.74","47.62","74.73999999999999","93.73","42.14","77.83","63.01","47.31","61.92","63.78","67.68000000000001","68.05","64.28","72.7","93.43000000000001","97.27","123.67","166.78","132.27","133.76","140.8"
"ebitda_per_share","10.76","8.43","7.61","10.92","14.73","18.25","32.58","40.7","8.68","39.52","25.28","14.43","25.08","26.14","28.94","21.3","25.98","30.03","35.39","32.72","39.91","81.67","44.52","45.1","48.17"
"pretax_income_per_share","9.81","6.82","6.2","8.68","13.08","16.54","30.5","38.17","5.12","35.99","22.03","11.08","21.71","23.49","26.11","19.14","23.68","27.21","31.99","28.18","34.64","76.01000000000001","37.66","31.06","35.05"
"book_value_per_share","32.32","33.65","36.19","42.26","49.13","52.48","68.47","86.08","104.99","115.73","120.28","120.81","134.69","142.65","155.53","164.69","173.96","172.06","202.41","210.55","235.16","278.87","297.36","305.67","316.18"
"tangible_book_per_share","32.32","33.65","36.19","42.26","49.13","42.08","56.56","75.04000000000001","93.92","106.8","110.84","110.99","124.81","133.89","146.74","155.65","164.55","162.19","191.95","197.67","221.39","265.65","273.95","285.16","295.8"
"payout_ratio","0.08","0.11","0.12","0.13","0.11","0.09","0.07000000000000001","0.06","0.31","0.07000000000000001","0.11","0.31","0.13","0.13","0.13","0.21","0.16","0.32","0.12","0.2","0.2","0.11","0.3","0.46","0.42"
"net_interest_income_growth","0.4","0.31","0.86","0.31","-0.04","0.02","0.13","0.14","0.07000000000000001","0.73","-0.26","-0.06","-0.25","-0.13","0.19","-0.24","-0.16","0.13","0.28","0.16","0.09","0.36","0.19","-0.17",""
"revenue_growth","0.24","-0.05","-0.12","0.15","0.23","0.2","0.5","0.21","-0.5600000000000001","1.23","-0.14","-0.29","0.21","","0.01","-0.03","-0.1","0.06","0.23","","0.22","0.33","-0.2","-0.02",""
"ebitda_growth","1.36","-0.17","-0.13","0.4","0.35","0.21","0.7","0.21","-0.79","4.5","-0.32","-0.46","0.61","0.01","0.05","-0.29","0.16","0.09","0.12","-0.11","0.17","1.02","-0.45","-0.02",""
